Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
35715544220,Stand.earth,Stand.earth,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
281999881613,World Vision Canada,World Vision Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
652812671407912,Selam Debs,Selam Debs,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
568938803293644,True North,True North,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
105420262059635,Canadian Women's Heart Health Alliance - CWHHA,These ads ran without a disclaimer,≤100
405377872902754,Canada Action,Canada Action,≤100
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
109210999137883,Canada's History,Canada's History,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
104308078247296,Science Up First,Science Up First,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
134455149912301,Seva Canada,Seva Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
49530722523,Ecojustice,Ecojustice,≤100
358033907629679,East End Arts,These ads ran without a disclaimer,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
