Page ID,Page name,Disclaimer,Amount spent (DKK)
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1069
399210657232918,PlanBørnefonden,PlanBørnefonden,1014
12860228293,Politiken,Politiken,996
65929129383,Røde Kors,Røde Kors,993
26458152911,SOS Børnebyerne,SOS Børnebyerne,952
59143726810,Psykiatrifonden,Psykiatrifonden,820
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,608
748887235210811,Obton Forvaltning A/S,Obton A/S,576
304554445813,Videncentret Bolius,Videncentret Bolius,403
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,392
12787473132,Berlingske,Berlingske,330
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,322
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,321
104544224264943,3F Transport,3F Transport,319
55365680705,Greenpeace Danmark,Greenpeace Danmark,286
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,284
123653695693986,Motatos Danmark,Motatos,272
126543540781090,Ældre Sagen,Ældre Sagen,265
125934997444897,SuperBrugsen,Coop,254
102154048301476,Lederstof.dk,Lederne,249
167891603415958,Lederne,Lederne,228
867877683280051,Weekendavisen,Weekendavisen,224
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,205
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,201
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,197
167887506877,AIDS-Fondet,AIDS-Fondet,188
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,178
304554445813,Videncentret Bolius,Bolius,175
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,162
250994288337708,Sex og Samfund,Sex og Samfund,161
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,154
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,148
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,141
314676938743,DM din akademiske fagforening,DM,139
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,138
54779960819,United Nations,United Nations with Facebook Ad Credits,133
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,118
130388840342741,Danske Bank,Danske Bank,114
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
