Page ID,Page name,Disclaimer,Amount spent (BRL)
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,1623
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,1473
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1116
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,795
301774903545521,Brasil Paralelo,Brasil Paralelo,752
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,516
159103797542,Greenpeace Brasil,Greenpeace Brasil,458
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,432
112830251033781,Tiger,GRUPO HEINEKEN,332
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",311
286861344662855,Stella Artois,Ambev,294
1082805205172897,Zé Vitor,Zé Vitor,242
101189854802059,Revista Oeste,Revista Oeste,217
110627197066277,Leandra Prefeita,Leandra Guedes Ferreira,201
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,157
330379553673497,Oxfam Brasil,Oxfam Brasil,140
330111343714737,RAPS Brasil,Rede de Ação Política pela Sustentabilidade,128
113165042099382,Brasil 61,Brasil 61,127
201991609984528,Odair Cunha,Odair José da Cunha,121
109226467222782,Brasil Sem Medo,Brasil Sem Medo,120
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,104
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
104648831582042,Prefeitura de Tupaciguara,Prefeitura de Tupaciguara,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
104738421003389,InvestNews BR,Easynvest,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
249136025787594,Wander Carvalho Jr.,Wander Carvalho Junior,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
181486689190282,Metabase Chapa 1,Suzana Felix Guedes,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
258088921369,TOTVS,TOTVS,≤100
316319125159365,Neidson Freitas,Neidson Freitas,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
300385920154650,Marcio Rosa,Marcio Rosa Da Silva,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
263199020531986,JOTA,JOTA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
2323904661180742,All Out Brasil,All Out,≤100
226468577805054,Prefeitura Municipal de Ibirité,These ads ran without a disclaimer,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
100983908915629,zebrazvereador,These ads ran without a disclaimer,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
117696002951936,Professor Wander,Wander Araujo De Freitas,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
334632963289671,Jornal Sempre Nova Lima,Jornal Sempre Nova Lima,≤100
109676723957333,Tiago Bonecão,Tiago Rocha Dos Santos,≤100
333720355130,Petrobras,Petrobras,≤100
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100
769891416403599,Câmara Municipal - Varginha,Câmara Municipal - Varginha,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
502267346597124,BandNews TV,Newco Programadora e Produtora de Comunicação Ltda.,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
1330553853730532,Davi Mateus,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
223554064460554,Câmara Municipal de Viçosa,Câmara Municipal de Viçosa,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
780064122098434,Vereador Claudinho Neves,Claudio Ferreira De Andrade,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
106396941021,O Eco,O Eco,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
108987595171415,João Teixeira Advogado,These ads ran without a disclaimer,≤100
167275643309998,Press Pass,Press Pass,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109901035020138,Prefeitura de Limeira do Oeste,Prefeitura de Limeira do Oeste,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
103281692605510,Prefeitura Municipal de Astolfo Dutra,Prefeitura Municipal de Astolfo Dutra,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1336134043206295,Câmara Municipal de Nova Lima,Câmara Municipal de Nova Lima,≤100
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
102115224821995,Dra. Andréia Santos - Psiquiatra,Marlon Louback,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
101009141772639,Thulyo Paiva,Fayne Scalioni Alves,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
764978996936327,Rendá,These ads ran without a disclaimer,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
325620114147062,Acquamix Soda,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
319884751500468,O Olhar - O Portal de Notícias de Governador Valadares,Andrea Costa,≤100
109770755848061,Suzano,Suzano SA,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
1089430447835160,Top Telas e Redes -Telas Mosquiteiro e Redes de Proteção,These ads ran without a disclaimer,≤100
210564653084939,DM Ribeirão das Neves,Charles Silva De Oliveira,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
449428742248565,Oriens Energia,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
101933305564897,Promic,Riole,≤100
207518726005432,PSTU Nacional,PSTU,≤100
111362785089521,Carolina Alves,Rafael De Sousa Viricio,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
545727302193937,Antonio Henrique Júnior,Antonio Henrique Júnior,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
105828384424019,Francisco Sena Vereador,Francisco Assis Sena Carvalho,≤100
108386297458164,Anderson Miguel Vereador,Anderson Miguel Santos,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
110098778507560,Desafio 21,These ads ran without a disclaimer,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
102603065056756,Federação de Krav Magá Israeli System,These ads ran without a disclaimer,≤100
116964053503561,lesse.livro,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
1154995897896519,Elói Pietá,Elói Pietá,≤100
107865198771282,EFATÁ - Cursos Profissionalizantes,These ads ran without a disclaimer,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
215299685306830,Liza Prado,Liza Prado,≤100
109311838129764,vanponcejuridico,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
136618666917804,Tapa de MINA,These ads ran without a disclaimer,≤100
177618085660872,Stephen Kanitz Public Figure,These ads ran without a disclaimer,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
107536280995223,"E aí, Rolou?",These ads ran without a disclaimer,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
113892808257659,lika.m1979,These ads ran without a disclaimer,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
104602955882746,O Cristão e a Política 2,These ads ran without a disclaimer,≤100
152727771436517,Clínica Origen,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
103787405310492,Liliane,These ads ran without a disclaimer,≤100
111824574276167,Diego Obranovich - Sardinha na Bolsa,These ads ran without a disclaimer,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
102551538798020,Historiadelas,Historiadelas,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
105490621560385,ocardosodelima,These ads ran without a disclaimer,≤100
110130368487199,Isocred Sabará,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105765072433284,Fg Notícias,Yago Sobrinho Nascimento,≤100
447393195396076,Jornal A Voz do  Povo,These ads ran without a disclaimer,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
109597815616,VEJA,Revista Veja,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
101317448273664,Canto Eco,These ads ran without a disclaimer,≤100
594009177348086,Virmondes Borges Cruvinel Filho,Virmondes Borges Cruvinel Filho,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
113665503329974,Cogecom,These ads ran without a disclaimer,≤100
235957446582366,SEG .'.  Soluções financeiras,These ads ran without a disclaimer,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
103012685789972,Thiago Lima.,These ads ran without a disclaimer,≤100
109126138401207,Flavia Velger Cohen,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
102367232653127,electrical.systemoficial,These ads ran without a disclaimer,≤100
103436075037681,Dandan Vereador,Daniel Farias,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
100400976312603,Memoria.Resumos,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
149874465690107,MEIShop,MEIShop,≤100
345276309373066,Juntos,These ads ran without a disclaimer,≤100
109519438217192,E-Suassuna - Soluções Estratégicas,These ads ran without a disclaimer,≤100
