Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,185765
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,48778
129231660431299,National Geographic Asia,These ads ran without a disclaimer,15260
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,10266
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,4901
197545083607941,Harian Kompas,Harian Kompas,3607
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3310
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",2746
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,2333
104427162506872,Fakta Anies,Fakta Anies,2053
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,1777
104427162506872,Fakta Anies,Harian Politik,1582
117935907895698,Tidak resmi: inilahcom,Inilahcom,1555
106883058905796,Tanda Seru,Aditia Ramdani,1433
101355948222111,Golkar Indonesia,Golkar Indonesia,1431
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1196
104622532469179,Populis,Aditia Ramdani,1192
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1164
101428652793656,Readktif,Aditia Ramdani,977
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,827
502975673136093,INKOMPASS,These ads ran without a disclaimer,738
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,686
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,580
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,451
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,343
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,293
108156498584853,Tetap Puan,Marabunta Family Cyber,248
312490859193724,mensbatik,Bayu Setayudha,214
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,193
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,187
110750361762052,Pikiran Rakyat,Pikiran Rakyat,184
104843487722931,Portal Islam id,Portal Islam ID,178
106662402320800,Rakyat Beropini,Rakyat Beropini,142
102305531653467,Suara Perjuangan,Suara Perjuangan,135
882638978454921,Raja Juli Antoni,Raja Juli Antoni,129
102332655592625,BidikNews24.com,BidikNews24.com,126
173776079818775,Saiful Mujani,Saidiman,125
221517031713717,Lampung77.com,These ads ran without a disclaimer,123
1824152721248355,Berita Kita,Berita Kita,121
102273039070802,Info Terkini,Muhammad Miftakhunnaim,105
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,104
105898939096628,Domani Media,These ads ran without a disclaimer,≤100
895727830637189,Relawan Puan 2024,Miftakhul Ansori,≤100
106256777922958,SEA Today News,These ads ran without a disclaimer,≤100
293205499138713,Forum Terkini News,These ads ran without a disclaimer,≤100
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
114383788221455,panwascam_jatiasih,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
256096381430228,DreamWorks Asia Pacific,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
575492683148162,파송송,These ads ran without a disclaimer,≤100
109335605140131,Invest SEA,These ads ran without a disclaimer,≤100
