Page ID,Page name,Disclaimer,Amount spent (CHF)
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,366
126289610761942,Grünliberale,Grünliberale,154
1579272705641700,Gabriela Suter,Gabriela Suter,141
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
105023728023626,Forum Wirtschaftsstandort Schweiz,Swissholdings,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
334655940216136,Nein zum Stromfresser-Gesetz,Nein zum Stromfresser-Gesetz,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
147201418675114,Swissmem,Swissmem,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
119186944514904,Unabhängige Schweiz - Unabhängige Energieversorgung,Klima Allianz,≤100
1027844850652657,Boomerang Ideas,Boomerang Ideas AG,≤100
309380022477251,Casafair,Casafair,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
289772074451810,FDP.Die Liberalen Aargau,FDP.Die Liberalen Aargau,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
1012263022170223,HotellerieSuisse,HotellerieSuisse,≤100
375071409495559,Future 3 I de,Fondation Future 3.0,≤100
104434902404462,SI all' imposta minima dell'OCSE,Alleanza per la riforma dell’imposta preventiva,≤100
1991942507517845,Römisch-Katholische Kirche im Aargau,Römisch-Katholische Landeskirche des Kantons Aargau,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
48980326364,Public Eye,Public Eye,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
382788625100001,SP Bezirk Bremgarten,SP Bezirk Bremgarten,≤100
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,≤100
784812424962943,Tele Z,TELE Z,≤100
100443989708498,Schuldenbremse Aarau JA,Schuldenbremse Aarau JA,≤100
106321615725425,Oui à la Loi climat,Oui à la loi climat,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
220428444749354,FDP.Die Liberalen Stadt Zug,Alexander Kyburz,≤100
15733998334,FDP,FDP,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
102014399307738,Direkt,direkt,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
115967858108648,Susanne Dedecke glp,Susanne Dedecke,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
179845512038427,swisscleantech,swisscleantech,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
348181055257294,suisse.ing - Top of Engineering,suisse.ing,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
104803175931011,Vjollca Gashi,Vjollca Vivi Gashi,≤100
100257256973322,Stark+vernetzt,stark + vernetzt,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
