Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
1496330687264500,Dritan Abazović,Dritan Abazović,≤100
107633972588243,Milo Đukanović,DPS Crne Gore,≤100
139420946128519,Centar za demokratsku tranziciju - CDT,Centar za demokratsku tranziciju - CDT,≤100
527393817354387,SPP - Stranka pravde i pomirenja - Crna Gora,Stranka Pravde i Pomirenja,≤100
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
100445002726288,Omer Bajraktari,Omer Bajraktari,≤100
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100
123938403199000,Građanska Crna Gora,These ads ran without a disclaimer,≤100
236694586475080,Standard,Standard,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
