Page ID,Page name,Disclaimer,Amount spent (EUR)
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
103539582320797,Soluções Sustentáveis EDP,"EDP - Energias de Portugal, S.A.",≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
178362315106,European Parliament,European Parliament,≤100
163880252839,Deco Proteste,DECO PROTESTE,≤100
325947881481785,Mais Cofidis,Mais Cofidis,≤100
162224703842642,Cristóvão Norte,Cristóvão Duarte Nunes Guerreiro Norte,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
604331369992722,Deputados do PCP no PE,Sandra Maria De Brito Pereira,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
130372214319315,Bolt,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
438093772998175,"Спілка Українців Португалії, Ucranianos em Portugal, Українці у Португалії","Спілка Українців Португалії, Ucranianos em Portugal",≤100
102382074838168,indesit_pt,indesit_pt,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
106973434490589,Rui Cristina,Jorge Cabaço,≤100
193697864002162,UNICEF Portugal,UNICEF Portugal,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
1709939012603940,Ricardo Baptista Leite,Ricardo Baptista Leite,≤100
85728663404,Standvirtual,Standvirtual,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
108550815260472,One Legal,One Legal,≤100
107592225626983,,These ads ran without a disclaimer,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
391346758158809,Livros aos molhos,Victor Neves Coelho,≤100
839425599478454,,These ads ran without a disclaimer,≤100
108383397178648,Bokay,Tiago Gomes,≤100
311215249042615,Gerador,Associação Cultural Gerador,≤100
187489057968093,GAT Grupo de Ativistas em Tratamentos,GAT Grupo de Ativistas em Tratamentos,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
101920814806371,Casa dos livros,Eduardo Monteiro,≤100
114857408548771,BRITA Portugal,These ads ran without a disclaimer,≤100
371358802881568,Freguesia de Aradas,Freguesia de Aradas,≤100
106122038455124,Miguel Sousa Neves,Miguel Sousa Neves,≤100
105083435293845,Astrologia Prática,These ads ran without a disclaimer,≤100
117999441204391,Новости дня,These ads ran without a disclaimer,≤100
428901067880588,Diogo Araújo Dantas,Diogo da Rocha Antunes de Araújo Dantas,≤100
108161264335352,Cravinho,These ads ran without a disclaimer,≤100
135877696485772,Marie Skłodowska-Curie Actions,These ads ran without a disclaimer,≤100
105460135193943,dwbhdesign,These ads ran without a disclaimer,≤100
937560123015996,saudeonline.pt,SaudeOnline,≤100
157097544330187,ASPP / PSP,Luís Miguel Pinheiro Neto,≤100
103127962744678,,These ads ran without a disclaimer,≤100
397962160783891,Álvaro Amaro,PPE Grupo do Partido Popular Europeu,≤100
100540912157837,Palácio da Leitura,Maria Antónia Gens Fialho Luís,≤100
121315743153,Município da Moita,Câmara Municipal da Moita,≤100
114783133404873,Bushi Eco Shop,Jorge Filipe Machado Portugal,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
110735535307853,,These ads ran without a disclaimer,≤100
115018074836456,Antiquário Moderno,Cátia Inês Fernandes,≤100
176516995782300,Digital Skills EU,These ads ran without a disclaimer,≤100
863284277093093,Pingo Doce,Pingo Doce,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
197286593999,VOA Português,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
106657564715554,guilhermezip,These ads ran without a disclaimer,≤100
105439002511368,,These ads ran without a disclaimer,≤100
110260750848743,GB,These ads ran without a disclaimer,≤100
