Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,5448
366058027581738,Comunique Channel,Comuniqué Channel,1869
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,487
350508488860,Renán Barrera,Renán Barrera,476
424264720989765,Secretaría de Salud Yucatán,Secretaría de Salud Yucatán,387
111016235050841,Revuelta,Revuelta Mx,375
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,353
384214801745089,Samuel García,Samuel García,309
56713285274,Greenpeace México,Greenpeace México,309
687577854666386,Con Acento,Con Acento,300
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,288
493453457351145,Coparmex Nacional,Coparmex Nacional,242
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,232
186073704903313,México elige,México Elige,194
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,188
109634395756375,Save the Children México,Save the Children México,183
100557755099985,Convocatorias 2023,Convocatorias 2023,179
107982061699172,Tolok Negro,Tolok Negro,165
112275727929478,Don Politicón,Don Politicon Editorial,105
1374560609492228,Movimiento Ciudadano Yucatán,Movimiento Ciudadano Yucatán,101
469246976533189,Santiago Creel,SantiagoCreelM,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100
458859544909547,DICES,DICES,≤100
105624182802445,NMás,Monserrat García Romero,≤100
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
114024430364416,YoXmx,Yoxmex,≤100
727958977345076,A lo tabasqueño,A Lo Tabasqueño,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,≤100
502371129819863,El Estado,El Estado Mx,≤100
