Page ID,Page name,Disclaimer,Amount spent (EUR)
114186703597807,VIER PFOTEN,VIER PFOTEN,257
106896292163793,mehr-schutz.de,AstraZeneca GmbH,207
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",175
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,166
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,144
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",131
768905426534529,Bundesregierung,Bundesregierung,107
170688644503,UNICEF Deutschland,UNICEF Deutschland,102
331832984040,LichtBlick,LichtBlick,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
115942180277239,Fraktion Freie Wähler / Pro Auto,Fraktion Freie Wähler / Pro Auto,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
123292927706635,junge Welt,junge Welt,≤100
21289227249,FDP,FDP,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
118728034851493,SPD Main-Kinzig,SPD Main-Kinzig,≤100
154149027994068,ZDF,ZDF,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
343364921106,Caritas international,Caritas international,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100
100948926096455,Medizinische Soforthilfe nach Vergewaltigung im Kreis Groß-Gerau,Kreisausschuss des Kreises Groß-Gerau,≤100
112005127912585,"Michael Tryzna Partei -MTP ""Verband Stadt und Landkreis Kassel""",Michael Tryzna,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
20693410452,Anti Flag,These ads ran without a disclaimer,≤100
1509344156054331,AfD Darmstadt,AfD-Kreisverband Darmstadt,≤100
875219582559540,AfD Marburg-Biedenkopf,AfD Marburg-Biedenkopf,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
138238532889523,FDP-Fraktion Hessen,FDP-Fraktion Hessen,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
593476900673774,ifaw,ifaw,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100
105664798388099,Make.org,Make.org,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
393459577400921,Die KÄS,dieKÄS,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
111816597962933,Jan-Wilhelm Pohlmann MdL,Jan-Wilhelm Pohlmann,≤100
