Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,258435
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,155724
196599783696918,Efrain Alegre,Comunicá,130492
532716330164048,Sole Núñez,PautaPY,96556
1743207422388410,Paraguay Vota,Pablo Benítez,93324
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,81192
153958777947957,Paulo Reichardt,Paulo Reichardt,59831
532716330164048,Sole Núñez,Sole Núñez,38026
110447625137045,Pilar Callizo,PautaPY,30385
132554373464255,La Nación,La Nación,27136
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,16080
1310731702357133,GEN,GEN,14358
161156667809582,Leo Rubin,Leo Rubín,14358
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,13299
241512319274531,Sixto Pereira,Sixto Pereira,11435
109626041763537,Natalicio Chase,Global Agencia,10782
102738046115595,Hernán Codas,Hernán Codas Jacquet,9284
109356765453215,Enrique González Quintana,ASP Marketing,8049
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,7927
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,7711
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,7267
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
647864758888200,Seba Garcia,Sebastian Garcia,7093
196406677113756,Rafael Filizzola,Comunicá,6694
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,6536
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,6461
105678502467624,Soledad Villagra,Soledad Villagra Carron,5891
102467002671611,Jorge Heisecke,Jorge Heisecke,5823
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5748
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,5381
106257452820864,Tito Saguier,PautaPY,5201
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4959
