Page ID,Page name,Disclaimer,Amount spent (EUR)
85475456459,Vodafone España,Vodafone España,245
186925684816583,Asociación Amicos,Asociación Amicos,≤100
1549407258706617,"Fundación ""la Caixa""","Fundación ""la Caixa""",≤100
57845333112,Save the Children España,Save the Children España,≤100
1433048236994020,Cs Lugo,Cs Lugo,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
169915749735403,CEAR,CEAR,≤100
251020021637315,Iberdrola,Iberdrola,≤100
178362315106,European Parliament,European Parliament,≤100
836117153066747,Marea Atlántica,Marea Atlántica,≤100
189715157717723,La Región,La Región,≤100
57973661707,WWF España,WWF España,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
1540044216258135,"Paco Ferreira, Alcalde Gondomar",Juan Francisco Ferreira Gonzalez,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
11473659787,Educo,Educo,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
815597255122198,Osoigo,Osoigo,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
390838854400073,Confederación Intersindical Galega - CIG,Confederación Intersindical Galega - CIG,≤100
100245221374292,Xan Xove - Marea Atlántica,Marea Atlántica,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
369435923696258,Xuntos Carballo M+J,Xuntos Carballo M+J,≤100
114320674917324,Puntos de Vista,Puntos de Vista,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
107898832590939,European Commission,European Commission,≤100
47896270298,Iberostar Hotels & Resorts,Iberostar Hotels & Resorts,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
886663501355699,Vilalba Aberta,Vilalba Aberta,≤100
212703905495493,HOGAR SÍ,Fundación Rais,≤100
366619768708,Plan International España,Plan International España,≤100
610932076077216,Francisco Vázquez,Francisco Vázquez,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
566450293792248,Equipo Iván Caamaño. Catoira 2023,Ivan Caamaño Fernandez,≤100
6258728420,BBVA,BBVA,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
107156614793287,CCD Ourense,CCD Ourense,≤100
107586119439370,CEPSA Corporate,Cepsa,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
179666655404875,Comisión Europea en España,Comisión Europea en España,≤100
176592142419661,Holaluz,HolaLuz.com,≤100
106346818504658,Enfoques Lugo,Enfoques Informativos Editorial SL,≤100
214088208283,CIG - Comarca de Compostela,Confederación Intersindical Galega,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
184715964882826,Fundación Mutua Madrileña,Fundación Mutua Madrileña,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
489030751247982,Novartis España,Novartis,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
105484811020545,Ecólatras,Ecólatras,≤100
103159319152699,Asociación de Energías Renovables,These ads ran without a disclaimer,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
1716846438609314,Haz Testamento Solidario,"DARYL UPSALL & ASSOCIATES, S.L.",≤100
106657974847796,Junior Report,Junior Report,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
45817335745,Entreculturas,Entreculturas,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
178168275528158,Secretaría General Iberoamericana (SEGIB),Secretaría General Iberoamericana,≤100
105664031745,UNRWA.es,UNRWA España,≤100
103804202650797,Nadiesinlomínimo,Nadiesinlomínimo,≤100
114236941971219,Cofares,These ads ran without a disclaimer,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
392666127586890,OpenMind,BBVA,≤100
116136108464509,CaixaBank,CaixaBank,≤100
259065950870033,Multiservicio Rural,Multiservicio Rural,≤100
102101027983301,Nicolás G. Casares,Nicolas Maria Gonzalez Casares,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
158287010886289,Hay Derecho,Hay Derecho,≤100
110467887094672,Business Narón,These ads ran without a disclaimer,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
105848177845789,All Out en español,All Out en español,≤100
178932215807163,Endesa Clientes,Alba Luisa Sanchez Gonzalez,≤100
796716270345901,Ecoforest,Ecoforest,≤100
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,≤100
400445143359153,Fundació Silvestre,Fundació Silvestre,≤100
105587705334940,Padrinos,FUNDACIÓN JUAN BONAL,≤100
104713545735871,Kamar,These ads ran without a disclaimer,≤100
471951929539262,Energia_Vital,Energia_Vital,≤100
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
138311156188297,Fundación Cajasol,Fundación Cajasol,≤100
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100
178168275528158,Secretaría General Iberoamericana (SEGIB),Secretaría General Iberoamericana (SEGIB),≤100
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,≤100
139153867956,Fundació Pasqual Maragall,Fundació Pasqual Maragall,≤100
174696652583261,Fundación Aladina,Fundación Aladina,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
1811935085732429,Fiet Gratia,ONG DE DESARROLLO FIET GRATIA,≤100
204908063581126,Generación SAVIA,Generación SAVIA - Fundación Endesa,≤100
119814118041196,Falange Auténtica,Falange Auténtica,≤100
1960056474286424,Adelante El Puerto,Alejandro Gutierrez Garcia,≤100
134590246581400,Parlament Europeu a Barcelona,Parlament Europeu a Barcelona,≤100
1551600245056675,Ibiza Pride,Ibiza Pride,≤100
57973661707,WWF España,WWF España,≤100
191375027559681,NIVEA,"NIVEA España (Beiersdorf, S.A.)",≤100
106088465674573,UPNER.,These ads ran without a disclaimer,≤100
2145793695499686,Coalición Canaria Puntagorda,Coalición Canaria Puntagorda,≤100
270587517074225,MySolarEnergy,MySolarEnergy,≤100
106950997364486,Curro Martinez Romero,Juan Antonio Martinez Romero,≤100
104583218526156,Entrecanales Domecq e Hijos,These ads ran without a disclaimer,≤100
131917366935150,Zurich,Zurich,≤100
304237293696586,El Turista Digital.The Digital Tourist,Montserrat Teresa Josefa Gascó Alcoberro,≤100
1464564077126204,Sura Vitasan,These ads ran without a disclaimer,≤100
307300399384194,IU Chiclana,Roberto Palmero Montero,≤100
115797331784647,ORTLIEB Outdoor Equipment,These ads ran without a disclaimer,≤100
340569499642887,In Género,In Género,≤100
120104454689359,MAPFRE,MAPFRE,≤100
183202371808498,EH Bildu,EH Bildu,≤100
111171964676399,Antonio Sergio Lloret López,Antonio Sergio Lloret López,≤100
579536418739639,La Unión,These ads ran without a disclaimer,≤100
308111802620768,Why Tenerife,"SPET, Turismo de Tenerife, S.A.",≤100
104826970949647,Carmen Álvarez,IU Sanlúcar GM,≤100
100224042954579,LaSaponaria  España,These ads ran without a disclaimer,≤100
100957942020443,Gloria Lomana,These ads ran without a disclaimer,≤100
857523237912800,Socialistas de Oia,Socialistas de Oia,≤100
1047572938769702,Unidas Izquierda Unida - Podemos de Toledo,Alberto López Ramos,≤100
306064959461205,UMAGE,These ads ran without a disclaimer,≤100
105465895757149,culturacontrabalas,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1466972970287113,Vecinos por Navalcarnero,Vecinos por Navalcarnero,≤100
106172784661850,ecoguilty,Carmen Horcajada Rodriguez,≤100
282083119185403,SOM Castell·Platja d'Aro·S'Agaró,Sonia Sanchez Ruart,≤100
102801483464,Variety Cruises,These ads ran without a disclaimer,≤100
159665490863316,Cepsa,These ads ran without a disclaimer,≤100
975050795915203,Sonámbulos Ediciones,These ads ran without a disclaimer,≤100
184495248610674,Montserrat Gascó Alcoberro,Montserrat Teresa Josefa Gascó Alcoberro,≤100
1383583355250118,Psoe de La Algaba,Psoe de La Algaba,≤100
109652272114001,Winding Handy,These ads ran without a disclaimer,≤100
174224036002361,Diputación de Málaga,Diputación de Málaga,≤100
116444671424666,Doting Turbulent,These ads ran without a disclaimer,≤100
1605536779676786,Psoe Tinajo,Psoe Tinajo,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
103941832692652,1id,These ads ran without a disclaimer,≤100
118509507855793,Gunnar_ZF,These ads ran without a disclaimer,≤100
106534441199077,Socialmediatestpubclient,These ads ran without a disclaimer,≤100
115383654868272,Id3,These ads ran without a disclaimer,≤100
115702381502660,Id2,These ads ran without a disclaimer,≤100
114687860292315,Fundación Mutualidad Abogacía,These ads ran without a disclaimer,≤100
100732796329849,almas_libres_es,These ads ran without a disclaimer,≤100
1492657297515628,Imou Global,These ads ran without a disclaimer,≤100
276105152957417,Eternal Sunworks,These ads ran without a disclaimer,≤100
7071066195,Craig Greenberg,These ads ran without a disclaimer,≤100
109507365455318,explore_with_alma,These ads ran without a disclaimer,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
121994804202984,Unknown Minor,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
100469053039975,Bleak Probable,These ads ran without a disclaimer,≤100
