Page ID,Page name,Disclaimer,Amount spent (USD)
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",1395
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",1366
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,939
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,928
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,724
127225910653607,PragerU,PragerU,721
100511632833476,We Believe,We Believe,512
18982436812,ACLU,American Civil Liberties Union,464
6514736316,Walden University,Walden University,457
104700018936653,New Disabled South,New Disabled South,387
166833599370,USCCA,USCCA,359
100746218412075,Rewiring America,WINDWARD FUND,357
110267835279432,Senior Savings,The Daily Savings Journal,346
106786651418592,State Affairs Georgia,STATE AFFAIRS LLC,334
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",322
385473284886474,Hillsdale College,Hillsdale College,316
112729281557830,Affordable Health Options,"ZAN Media, Inc.",259
121268821249550,World Central Kitchen,World Central Kitchen,255
109999331898234,My Affordable Care Act,The Burial Solution,252
106368962201094,My Healthcare Options,"ZAN Media, Inc.",227
153278754738777,Climate Reality,The Climate Reality Project,199
6500552187,Hulu,"HULU, LLC",186
108547455113940,Our America,Our America,186
139661999752,Medical Association of Georgia (MAG),"MEDICAL ASSOCIATION OF GEORGIA, THE",176
570092813023833,Matt Walsh,The Daily Wire,176
309308412520731,Sandy Hook Promise,Sandy Hook Promise,174
106965415629355,America Strong and Free PAC,America Strong and Free PAC,167
92925746942,Judicial Watch,Judicial Watch,154
82478087678,Georgia Budget and Policy Institute,Georgia Budget & Policy Institute,151
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,151
111828711646393,Digital Restaurant Association,Digital Restaurant Association,147
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,143
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,141
106121804986003,Best Health Tips,Seniors Today USA,140
99612358427,American Family Insurance,AMERICAN FAMILY MUTUAL INSURANCE CO. SI,139
109179375151983,Med Plan Coverage,Seniors Today USA,137
93534862768,Georgia Conservation Voters,Georgia Conservation Voters,128
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,127
243184199040637,Caring Across Generations,Caring Across Generations,120
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",120
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",118
104933662932387,CreativeFuture,CreativeFuture,117
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,113
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",111
103875099042033,DailyWire+,The Daily Wire,108
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,108
207179778182,Georgia Water Coalition,Georgia Water Coalition,108
104394262049761,Jeremy's Razors,The Daily Wire,102
112019855107729,Holt Persinger for State House,Holt Persinger for State House,101
1548853772019803,Congressman Rick Allen,Congressman Rick W. Allen,≤100
101627649182986,Affordable Healthcare Now,"ZAN Media, Inc.",≤100
603247219687559,Buddy Carter,BUDDY CARTER FOR CONGRESS,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
30139072158,CARE,CARE,≤100
107999458652964,MyObamacare,Norwegian Financial LLC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
