Page ID,Page name,Disclaimer,Amount spent (COP)
122737502729878,Gobernación del Guainía,Gobernación del Guainía,25021
1529335724037224,Aeropuerto del Café,INTUAL,362
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,190
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,181
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,142
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,131
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,116
102143071616787,Goberna Colombia,Goberna,≤100
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,≤100
1387946517884556,JOSE CRUZ,JOSE CRUZ,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
504307236411761,Lucas Cañas,Lucas Cañas,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
1864476500500459,Copywrite Colombia,These ads ran without a disclaimer,≤100
171466183598432,Oscar Conde,Oscar Conde,≤100
834788683237384,William Villamizar Laguado,William Villamizar Laguado,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
100319211712051,Walter Salas,Walter Salas,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
117608158029196,Juan Vargas,These ads ran without a disclaimer,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
765302097170348,Línea Cero,Linea Cero,≤100
105838268602868,María Doris Camacho,María Doris Camacho,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
