Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,17985
435214760003286,180 Grados Digital Quindío,180 Grados Digital,5367
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,4528
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,2451
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2330
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,2089
807500072661945,AsoVape,AsoVape,1688
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,1672
105848177845789,All Out en español,All Out Action Fund,1617
2062003780774481,Partido Liberal Sevilla,Partido Liberal Sevilla,1148
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1041
1147318942107929,Todos Somos Una,DEBRAIN LLC,808
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,771
184284351706738,Lotería de Bogotá,Lotería de Bogotá,674
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,523
107868007400413,Risaralda Opina,Risaralda Opina,404
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,391
102143071616787,Goberna Colombia,Goberna,368
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,367
1857540077811459,Movilizatorio,Movilizatorio,339
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,303
1648417351861251,Cristian Mestra,Cristian Mestra,290
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,287
2123572197971496,Javier Angulo,Javier Andres Angulo Gutierrez,280
165595280301956,Docentes del Valle del Cauca,Docentes del Valle del Cauca,263
1400280116941194,Fabian Diaz,Fabian Diaz,235
110495931467309,"Cursos Online certificados, salud, estética y belleza",These ads ran without a disclaimer,224
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,213
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,197
108202298520665,LaDigital.co,La Digital,182
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,178
100475532513857,Cristian Halaby,Cristian Halaby,168
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,165
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,151
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,145
2281439312079135,Edwin Quintero,Edwin Quintero,123
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,123
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,116
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,114
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,111
838927469815494,Diana Diago,Diana Marcela Diago,107
101681055638055,Cambio educativo,Cambio educativo,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
423124458019519,Café Y Petróleo,Café Y Petróleo,≤100
613802325384440,Diego Arboleda,Diego Arboleda,≤100
104523362286716,Leonardo Pereira,Leonardo Pereira,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
110739551963437,Liliana Fernández Duque,Liliana Fernández Duque,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
101574425772088,Un Pacto Por Guachucal,These ads ran without a disclaimer,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
110468084965933,Chapman Wilches,Chapman Wilches,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
708197592914793,Meeting Colombia,Rafael Jose Rios Buelvas,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
101726209529539,VI Conferencia Panamericana,These ads ran without a disclaimer,≤100
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
113382465498624,Banco Agrario de Colombia,These ads ran without a disclaimer,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
172603406118663,Poder Estéreo 88.4 FM,Rafael Jose Rios Buelvas,≤100
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100
94005676787,Hitachi Vantara,These ads ran without a disclaimer,≤100
141361183156268,Juan Carlos Upegui,These ads ran without a disclaimer,≤100
