Page ID,Page name,Disclaimer,Amount spent (USD)
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",2631
106965415629355,America Strong and Free PAC,America Strong and Free PAC,1174
36474716066,Color Of Change,ColorofChange.org,1095
101431588985210,Home Program,FL Green Development LLC,973
6514736316,Walden University,Walden University,800
112062103882377,Florida Consumer Alliance,Florida Consumer Alliance,800
140357056032320,NEA Today,National Education Association,779
121268821249550,World Central Kitchen,World Central Kitchen,674
309308412520731,Sandy Hook Promise,Sandy Hook Promise,663
127225910653607,PragerU,PragerU,609
385473284886474,Hillsdale College,Hillsdale College,597
7341997111,Conservation International,Conservation International,582
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,522
92925746942,Judicial Watch,Judicial Watch,502
18982436812,ACLU,American Civil Liberties Union,499
15771560300,Earthjustice,EARTHJUSTICE,474
40217893542,AIPAC,AIPAC,428
272321759583178,Conservatives for Responsible Stewardship,Conservatives for Responsible Stewardship,413
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,412
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",410
107483817554072,WorkMoney,WorkMoney,404
104856814505092,The Kids Guide,The Kids Guide,397
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,396
109999331898234,My Affordable Care Act,The Burial Solution,361
103912059097010,One Real American,One Real American,353
101004142487229,LeAnna Cumber,"LeAnna Gutierrez Cumber, Republican, for Jacksonville Mayor",316
22067606728,Allen West,The Association of Mature American Citizens Inc,305
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,304
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",281
114661264591906,Florida Funeral Benefits & Services,Heartwork global,278
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,274
107938395541367,James Torres for City of Miami Commissioner District 2,James Torres for City of Miami Commissioner District 2,270
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,265
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",259
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,258
103175021296846,Save Our Planet,Sahak Nalbandyan,257
110431415026491,The American Enthusiasm,The American Enthusiasm,253
100511632833476,We Believe,We Believe,252
101262952723315,Jax First,Jax First,252
232961780239730,Al Ferraro for Mayor,"Al Ferraro, Republican, for Mayor",250
110042181919423,Leading With Greatness,Patriotic Uniting For All,250
107372985601510,New American Health Savings,"Optima Marketing Group, LLC",221
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",210
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,208
105533718089189,Moms for Liberty,Moms for Liberty,201
10145842306,The James Madison Institute,James Madison Institute,198
102281192230784,Forward Party,Forward Party,189
570092813023833,Matt Walsh,The Daily Wire,187
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,186
166618413413767,Jay Sekulow,American Center for Law and Justice,183
106568024842114,Rideshare Assault Support,Select Justice LLC,183
25852730092,Care2,"Care2.com, Inc",180
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,175
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,168
49651563727,Live Action,Live Action,166
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,164
8492293163,Environmental Defense Fund,Environmental Defense Fund,163
376776419037747,Turning Point USA,"Turning Point USA, Inc.",159
681626158940626,Mission Roll Call,Americas Warrior Partnership,157
2353537341582545,Proud Patriots,Proud Patriots,157
542678889114683,The Coca-Cola Company,The Coca-Cola Company,156
106121804986003,Best Health Tips,Seniors Today USA,155
318196171580489,Ron DeSantis,Friends of Ron DeSantis,154
2053678114723700,President Trump's Patriot Army,I Love My Freedom,152
108380923919757,Health Insurance Hero,Health Insurance Hero,151
271736323517059,Congressman Greg Steube,Congressman Greg Steube (FL-17),146
542968069983885,HappeningNow,HappeningNow America,146
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,142
443329669123990,USAFacts,USAFacts Institute,142
290851614930809,Combat AntiSemitism,Combat Hate Foundation,139
197179660936164,"Bill Carlson, Tampa City Council Member, District 4",Bill Carlson,137
1958912674200535,The Pour Over,Pour Over,137
74470852653,Mike Pompeo,Champion American Values PAC,135
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,135
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,131
120778038066631,EveryLibrary,EveryLibrary,129
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",128
100992801635617,Conservative-American.org,Conservative American Strategies,127
105431365768027,Liberal LeAnna Cumber,Building a Better Economy PC,126
101401905331442,John Uustal - Trial Lawyer,Crisp,125
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",124
70874333603,CatholicVote,catholicvote.org,123
139599847972,National Nurses United,National Nurses United,122
218151735236302,"Alan Clendenin for Tampa City Council, District 1",Alan Clendenin for Tampa City Council,121
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,121
1528741944038372,Boyd For Mayor,Boyd Corbin for Mayor of Wilton Manors,118
113989378253451,Seguro Barato,THE BURIAL SOLUTION,118
314499212242,Pfizer,Pfizer Inc.,117
13867925345,Equality Florida,Equality Florida,116
104394262049761,Jeremy's Razors,The Daily Wire,115
145917588805718,Dr Jordan B Peterson,The Daily Wire,115
971668776283950,PolicyEd,Hoover Institution,114
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",113
107999458652964,MyObamacare,Norwegian Financial LLC,111
359477377917,American Federation for Children,American Federation for Children,111
30139072158,CARE,CARE,111
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,110
109126902072945,John Phillps,"John Phillips, Democrat, for Jacksonville City Council District 7",108
121626482110,Operation Smile,OPERATION SMILE,105
57259033959,AARP,AARP,105
100168566232753,IRS Helper,Leads Team LLC,102
122727280004511,American Freedom Tour,American Freedom Tour LLC,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
216311481960,Bill Gates,Bill Gates,≤100
469693587182024,Lee County Government,Lee County Government,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
105383067832844,Joshua Hicks for Jacksonville City Council,Joshua Hicks for Jacksonville City Council,≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
383095491885484,Vice Mayor Anna Hochkammer,Anna Marsh Hochkammer,≤100
115541814782222,The International Order of T. Roosevelt,INTERNATIONAL ORDER OF T. ROOSEVELT,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
518194348194441,RepresentUs,RepresentUs,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
201470373308396,BMO US,BMO Harris Bank,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
100485764982266,Only One,Only One,≤100
108020134993944,Social Security Planning Association,David Robert Kennon,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",≤100
580610428636345,Fight for $15,Fight for $15,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
85945492130,EnergyBoom,Energy Boom,≤100
1600352356914768,PushBlack,PushBlack,≤100
106913491375624,Israel War Room,Israel War Room,≤100
209372852412568,Central Florida Jobs with Justice,Central Florida Jobs With Justice,≤100
100978046207814,Ryan Chamberlin for State House District 24 - Florida,Ryan Chamberlin Campaign,≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
105191819097852,American Family Assistance,American Family Assistance,≤100
23875187730,Feeding America,Feeding America,≤100
370292163393615,Mayor Dan Gelber,Mayor Dan Gelber,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
108925252480631,Echoes & Reflections,ANTI-DEFAMATION LEAGUE,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
12375354406,USO,United Service Organizations,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
187005858017014,Climate Power,Climate Power,≤100
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
108203188195224,Seniors Across America,Seniors Across America,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
