Page ID,Page name,Disclaimer,Amount spent (MXN)
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,5987
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,5432
163411220385285,PAN Guanajuato,PAN Guanajuato,1886
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,1684
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,1212
162949857103721,Gobierno Colima,Gobierno Colima,1156
1799454696983341,Voto de los Guanajuatenses en el Extranjero,Voto de los Guanajuatenses en el Extranjero,527
493453457351145,Coparmex Nacional,Coparmex Nacional,510
923633637651202,Morena Sí,Morena Sí,476
1148575438628361,Tendencia Bajío,These ads ran without a disclaimer,440
100557755099985,Convocatorias 2023,Convocatorias 2023,409
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,341
108819392526809,Partido Acción Nacional,Partido Acción Nacional,341
109634395756375,Save the Children México,Save the Children México,330
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,291
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,275
192366194179807,León Municipio,Hot Marketing,266
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,259
109752078573994,Transformando México,Transformando a México,257
110402150604275,Así La República,Así la República,219
106005605644145,Frontera Morena,Frontera Morena S.a de C.v,219
56713285274,Greenpeace México,Greenpeace México,211
237316300021978,Erandi Bermúdez,Erandi Bermúdez,184
108323052052660,Noticias Nacionales,Noticias Nacionales,181
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,171
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,171
309520537353,Fondo Semillas,Fondo Semillas,168
111300295094359,Baja Sur piel morena,BCS de piel morena,168
114249423327281,Los Reporteros MX,Los Reporteros MX,157
200439340288172,Caracol en Movimiento,Caracol en Movimiento,154
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,151
198315533529654,Purísima del Rincón,Purísima del Rincón,147
421877377878288,Municipio de Querétaro,Municipio de Querétaro,142
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,138
122404620204,Oxfam México,OXFAM MEXICO AC,136
194294770607313,Alejandro Navarro,Anavarro,124
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,120
1452189031676518,Hyundai México,HYUNDAI MEXICO,113
105624182802445,NMás,Martha Lucia Simone Ramirez,112
101301916123086,Transformarte,transformarteconlat.com,108
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,108
254852601222832,CEMEX México,CEMEX México,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
103665504555834,Zagazine,Zagazine,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
458859544909547,DICES,DICES,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
233652128065243,Goberna México,Goberna,≤100
118211656255427,Margarita Rionda,Margarita Rionda,≤100
164183347562623,Denuncia México,euthenics,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
84885881551,Guanajuato,Guanajuato,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
334841733386134,Empleo en León,Empleo en León,≤100
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,≤100
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100
258695157666429,Caminos de Guanajuato,Caminos de Guanajuat0,≤100
143206302503625,Guanajuato Político,Guanajuato Político,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
1469878613076562,Veolia Mx,These ads ran without a disclaimer,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
102995548100281,Laura González,Laura Teresa González Hernandez,≤100
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,≤100
245685942538080,VOTA Querétaro,VOTA Querétaro,≤100
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,≤100
