Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
235078143193455,Lidl Hrvatska,These ads ran without a disclaimer,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
143600332358489,Prijatelji životinja,Prijatelji životinja,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
339614456139079,SDP Vodice,SDP Vodice,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
178362315106,European Parliament,European Parliament,≤100
213485372024438,SDP Šibensko-kninska županija,SDP Šibensko-kninske županije,≤100
100442788365291,Orion Music,Tino Andrijić,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
1547834282153752,Srđ je grad,Srd je grad,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
109451008578039,Create,Create,≤100
307960347303,Ženska soba,Ženska soba - centar za seksualna prava,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
410274919036976,Vigilare,Vigilare,≤100
1483897331868092,Direktno.hr,Darko Markušić,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
103860602522655,svijet.hr,svijet.hr,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
169065407139584,Tilt,European Greens,≤100
444477142341814,Narod.hr,U ime obitelji,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
107898832590939,European Commission,European Commission,≤100
103411068843902,Socijaldemokrati,Udruga Socijaldemokrati,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
109420188426263,VIDA,Vida produkcija,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
113001768735420,IDE3 IT,IDE3,≤100
2216206668604795,Josip Ostrogović,Josip Ostrogović,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
