Page ID,Page name,Disclaimer,Amount spent (PYG)
241512319274531,Sixto Pereira,Sixto Pereira,44113
102266292553995,Sucia Política,Diego Ricardo Ramírez,32838
102917519228790,Bruno Defelippe,Bruno Defelippe,27410
1468570519872644,Santiago Peña,PRANA SA,21962
325540631525675,En La Tecla,En la Tecla,15019
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14641
110303418588991,Baby Appleyard,Baby Appleyard,7321
161156667809582,Leo Rubin,Leo Rubín,7321
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4839
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4046
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3813
153958777947957,Paulo Reichardt,Paulo Reichardt,3610
517426394969535,Ricardo Canese,Ricardo Canese,3548
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2348
518726648648192,Carlos Arrechea,Carlos Arrechea,1835
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1681
1151984808290856,Hugo Portillo,Hugo Portillo,1524
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1344
359307964420456,Terere Cómplice,Meli Olavarrieta,858
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,855
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,815
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,645
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,507
107706177740738,Periodismo 29,Periodismo 29,444
102649292598442,Senador Hugo Richer,Senador Hugo Richer,361
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,342
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,336
181461032397199,Billy Vaesken,Billy Vaesken,325
1927558977499398,Carolina Rivas,Eusebio Vera,203
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,202
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,202
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,190
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
