Page ID,Page name,Disclaimer,Amount spent (MXN)
263965003947363,Kenia López Rabadán,Kenia López Rabadán,8126
341678115934136,Movimiento Ciudadano Estado de México,Video Político,2609
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,2505
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2396
280219442573830,Denuncias Noticias,Denuncias noticias,2396
106645022305745,Edomex al momento,Edomex al momento,2186
100882302439369,Camino Informativo,Camino Informativo,2176
106794678874700,4TI,4TImpacto,2077
100840639562216,Fuerza Edomex,Fuerza Edomex,2056
101369119427544,La Cuestión Mx,La Cuestión Mx,2016
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1923
548888578474160,Juan Zepeda,Video Político,1868
1782111042100080,Conecta Red,Conecta Red,1841
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1622
395653280621495,OLV con los políticos,OLV con los políticos,1380
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1271
705664389542388,Píntale un Dedo,Píntale un Dedo,1264
923633637651202,Morena Sí,Morena Sí,1114
56713285274,Greenpeace México,Greenpeace México,1038
109634395756375,Save the Children México,Save the Children México,982
107545594505870,Perfekto,Perfekto,917
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,862
104680124489636,Demoscopia Digital,Demoscopia Digital,760
48966795116,Amnistía Internacional México,Amnistía Internacional México,681
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,671
387796290649,GNP Seguros,GNP Seguros,606
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,604
1570135889879076,Santiago Taboada,Santiago Taboada,553
117194212331544,Edoméx Te Informa,Edomex Te Informa,514
112507801521278,VEMO,VEMO,487
162949857103721,Gobierno Colima,Gobierno Colima,444
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,389
122404620204,Oxfam México,OXFAM MEXICO AC,383
245495562137150,Mitofsky,Roy Campos,364
1621607258157280,Noticias - Sur de México,Noticias Sur,344
254852601222832,CEMEX México,CEMEX México,321
924215500923867,Lucy Meza,Lucy Meza,287
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,283
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,279
493453457351145,Coparmex Nacional,Coparmex Nacional,268
874519929318465,Soy Pipope,Soy Pipope,267
458859544909547,DICES,DICES,263
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,242
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,239
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,233
339348456857,Última Palabra,Ultima Palabra,229
844135105741974,Satelite Travel Services,SATELITE TRAVEL,216
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,204
1514466245542140,América Rangel,AMERICA RANGEL,198
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,195
107652783975551,CS Medicina Estética,CS Medicina Estética,173
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,169
100242005506001,Medestetic México,Medestetic México,167
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,157
438035766216106,Adrian Juarez Jimenez,Diana Cruz,156
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,153
469246976533189,Santiago Creel,SantiagoCreelM,150
101128435630238,Química y Formulación,Química y Formulación,148
101740722540217,Todo Tláhuac,Todo Tláhuac,148
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,144
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,140
320349101760473,Inboplast A.C.,Inboplast A.C.,138
302105566943995,Dermaesthetic,Dermaesthetic,132
171494803269262,Noticias México,euthenics,129
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,125
502725876775008,Scientia,Augusto Martín Cedillo López,123
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,120
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,120
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,116
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,112
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,110
1601849370075324,En Tamaulipas,En Tamaulipas,109
790122277825560,Sentido Común,Sentido Común Medios,104
105463008634060,Karen Quiroga,Karen Quiroga,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
233652128065243,Goberna México,Goberna,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
