Page ID,Page name,Disclaimer,Amount spent (CLP)
112089607203762,Consejo del Salmón,Consejo del Salmón,43842
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,26761
580663538777736,Consejo Minero,Feedback Comunicaciones,10273
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,6568
109626371709961,Salmones Austral,Salmones Austral,5998
198921630648476,Vidrios Lirquen,Vidrios Lirquen,3833
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3225
104189318481439,Minería y Futuro,Mineria y Futuro,2803
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,2771
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2217
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2107
78239901502,Diario Financiero,Grupo DF,1654
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1134
108178312103,El Vacanudo,MiVoz.cl,852
104224427947088,Circula el Plástico,Metrix,827
103030962615298,Chile YAAC,Chile YAAC,813
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,747
184630646453529,Ramón Espinoza x Frutillar,Ramón Espinoza,444
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,354
221901754840837,Acciona.Chile,ACCIONA Chile,308
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,202
105216102185508,Cvr_abogados,Cvr_abogados,199
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,180
204430603582,La Tercera,These ads ran without a disclaimer,168
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,113
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
108109118275648,Sandra Beltrami,These ads ran without a disclaimer,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
980724628611383,GayDatos Guía Turismo Lgtb De Latinoamérica,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,≤100
654861744567731,Grupo Danec,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
105896849068225,Great job,These ads ran without a disclaimer,≤100
343478338971,Endeavor Chile,These ads ran without a disclaimer,≤100
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
104459035477031,Formación Judicial,These ads ran without a disclaimer,≤100
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,≤100
104211995857976,vegan_metal,These ads ran without a disclaimer,≤100
