Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,348
20108693880,Oxfam Intermón,Oxfam Intermón,296
78151799929,Amnistía Internacional España,Amnistía Internacional España,189
107293948655405,Aira Gestión Ambiental,Aira Gestión Ambiental,170
57845333112,Save the Children España,Save the Children España,131
52107727250,Diario SUR,Diario SUR,116
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
169915749735403,CEAR,CEAR,≤100
178362315106,European Parliament,European Parliament,≤100
57973661707,WWF España,WWF España,≤100
182860478577946,Ayuntamiento de Bormujos,mediosymáS,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
11473659787,Educo,Educo,≤100
103383358593357,Fundación para la Ciudadanía Global,Fundación para la Ciudadanía Global,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
116717338342420,Pacific Green Party of Oregon,These ads ran without a disclaimer,≤100
103804202650797,Nadiesinlomínimo,Nadiesinlomínimo,≤100
120922497644870,Virginia Ortega Presidenta,Movimiento F,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
120396981322744,Estrella Digital,Estrella Digital Comunicaciones S.L.,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
108153764300977,Alcalá Futura,Alcalá Futura,≤100
177626595648785,Fundación ONCE,Fundación ONCE,≤100
47896270298,Iberostar Hotels & Resorts,Iberostar Hotels & Resorts,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
120396981322744,Estrella Digital,estrella digital comunicaciones s.l.,≤100
187622437939463,Centrada en ti,Essity,≤100
1549407258706617,"Fundación ""la Caixa""","Fundación ""la Caixa""",≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
815597255122198,Osoigo,Osoigo,≤100
100170683375588,Diputación de Cádiz,Diputación de Cádiz,≤100
1566161093633067,Santander Empresas,Santander España,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
273617426014444,Tetra Pak España,Findasense,≤100
183799644979652,Norauto España,These ads ran without a disclaimer,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
1383583355250118,Psoe de La Algaba,Psoe de La Algaba,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
45817335745,Entreculturas,Entreculturas,≤100
108327645244801,Agrobesana App,Comunicación y Gestión de Medios ñ multimedia,≤100
285319128226002,IEDT,IEDT,≤100
471951929539262,Energia_Vital,Energia_Vital,≤100
121794324641122,Forbes España,Forbes España,≤100
253435154666848,Viva Huelva,Publicaciones del Sur,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
193569974006865,Fiare Banca Etica,Fiare Banca Etica,≤100
173787129470370,Inserta Andalucía,Inserta Andalucia,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
300102416847349,Wetaca,Wetaca,≤100
131917366935150,Zurich,Zurich,≤100
120396981322744,Estrella Digital,These ads ran without a disclaimer,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
138311156188297,Fundación Cajasol,Fundación Cajasol,≤100
106657974847796,Junior Report,Junior Report,≤100
1728083287482329,Thakhi-runa,Thakhi-runa,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
549754258381352,Sodepaz Solidaridad Desarrollo,Carolina Uribe de la Espriella y otra S.C.,≤100
116356304733313,Inventory control,These ads ran without a disclaimer,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
57973661707,WWF España,WWF España,≤100
158287010886289,Hay Derecho,Hay Derecho,≤100
393648528050997,PP Atarfe,PP Atarfe,≤100
251020021637315,Iberdrola,Iberdrola,≤100
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,≤100
357344484427328,Populares Almodóvar del Río,These ads ran without a disclaimer,≤100
102134199167166,Instituto Universitario de Liderazgo,Instituto Universitario de Liderazgo,≤100
147254948760486,Fundación Española De Abogados Cristianos,Asociacion Española De Abogados Cristianos,≤100
103846978515471,Institut d'Estudis Politics,Institut d'Estudis Politics,≤100
830869660267342,Cs Rivas Vaciamadrid,Grupo Municipal Ciudadanos (Cs) Rivas,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
204181456584590,MAPFRE,"Mapfre España, S. A.",≤100
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100
1716846438609314,Haz Testamento Solidario,"DARYL UPSALL & ASSOCIATES, S.L.",≤100
174696652583261,Fundación Aladina,Fundación Aladina,≤100
107586119439370,CEPSA Corporate,Cepsa,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
121459150946087,Mi transición energética,These ads ran without a disclaimer,≤100
685140315247660,Veredas de Encuentro,FUNDACIÓN JUAN BONAL,≤100
400445143359153,Fundació Silvestre,Fundació Silvestre,≤100
105587705334940,Padrinos,FUNDACIÓN JUAN BONAL,≤100
107898832590939,European Commission,European Commission,≤100
796716270345901,Ecoforest,Ecoforest,≤100
329166974398268,Loren Medina,Loren Medina,≤100
116136108464509,CaixaBank,CaixaBank,≤100
489030751247982,Novartis España,Novartis,≤100
103641162364804,Ener2Crowd España,Ener2Crowd España,≤100
340569499642887,In Género,In Género,≤100
102134199167166,Instituto Universitario de Liderazgo,Lorente Lopez Sara,≤100
120104454689359,MAPFRE,MAPFRE,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
111264829590099,Asociación AEFAM - Acompañamiento Educativo Familiar,Acompañamiento Educativo Familiar - AEFAM,≤100
708625979973728,Nuestros Espacios Protegidos,FUNDACIÓN GLOBAL NATURE,≤100
614427002032404,PSOE Atarfe,PSOE Atarfe,≤100
366619768708,Plan International España,Plan International España,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
100765239144438,Extra Jaén,Extra Jaén,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
105664031745,UNRWA.es,UNRWA España,≤100
204908063581126,Generación SAVIA,Generación SAVIA - Fundación Endesa,≤100
1551600245056675,Ibiza Pride,Ibiza Pride,≤100
105478525821976,Gheorghe Cârciu,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
113092447385,Twenergy,Twenergy,≤100
754786981259611,Slow Studio,These ads ran without a disclaimer,≤100
478334182230156,HelpAge International España,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
302436570114382,Amigos de los Mayores,Amigos de los Mayores,≤100
216211528733118,TAPP Water,These ads ran without a disclaimer,≤100
191860522364920,el_fueradejuego,These ads ran without a disclaimer,≤100
115057248238688,Kingdom Design Agency,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
106958485272881,geliteraturaeditaduras,These ads ran without a disclaimer,≤100
