Page ID,Page name,Disclaimer,Amount spent (USD)
282026118550353,Lakshman Kiriella,Rajitha Samarasooriya,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
358202204287587,Ape Rata - අපේ රට,Ape Rata - අපේ රට,≤100
1455075774809484,Hashtag Generation,Hashtag Generation,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
813367968676851,S M Marikkar,S M Marikkar,≤100
1974019439531734,Daily topics LK,Subash Rathnayake,≤100
114469357238221,Athuraliye Rathana Thero,These ads ran without a disclaimer,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
100598174766675,Piyal Nishantha,Kukule Kankanamge Don Chanuka Jayaranjana Gunathilaka,≤100
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100
858219587602508,March 12 Movement,Gihan Wickramasinghe,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
112886476931359,Sahan Pradeep Vithana,Abeysingha Mudiyanselage Hashan Eranga,≤100
423670114403144,Trending in China,These ads ran without a disclaimer,≤100
188765731170141,LMD,LMD,≤100
