Page ID,Page name,Disclaimer,Amount spent (CAD)
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),665
182645321760265,Ville de Montréal,Ville de Montréal,510
268823146480333,Fondation INCA,INCA,470
232428989879,Maybelline New York,Maybelline New York,445
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,400
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,358
152467601467262,BMO Groupe financier,BMO Groupe financier,337
283487578481273,Énergir,Énergir,291
106917558391358,Alliance nouvelles voies,Pathways Alliance,288
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,281
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,273
168106993245736,Canada Post,Canada Post,226
63358436494,Naître et grandir,Naître et grandir,224
303473312998028,FedEx,FedEx,213
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,210
53321777320,Coeur + AVC,Coeur + AVC,209
216141861779286,Éric Duhaime,Parti conservateur du Québec,195
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,184
233017897569896,Emplois en régions,Emplois en régions,161
6319213302,Heart & Stroke,Heart & Stroke,144
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,130
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,125
117926081552324,Équiterre,Équiterre,122
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,109
586362242026180,Radio-Canada OHdio,Radio-Canada,107
177741812241442,SCFP-Québec,le SCFP,104
191240938428019,Le Devoir BIS,Le Devoir,102
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
14096350493,Université de Montréal,Université de Montréal,≤100
112005745139984,Carboneutre Québec,Carboneutre Québec,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
167559993283868,Nature Québec,Nature Québec,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
214866875236330,PROMIS,Promis Immigration,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
45337425068,CARE Canada,CARE Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
202220023130891,Bell Canada,Bell Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,≤100
7996548092,University of Victoria,University of Victoria,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
104321259649840,CATIE,CATIE,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
136772905237,Historica Canada,Historica Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
169042736456594,All Out,ConnectAd,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
182271719069155,Jean Coutu Terrebonne,ECOLEAD Marketing,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
