Page ID,Page name,Disclaimer,Amount spent (CAD)
113707256426,Rachel Notley,Alberta's NDP,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
6695079125,TD,TD Bank Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
353695508437982,Oceans North,Oceans North,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
37523552825,One Drop,One Drop,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
568938803293644,True North,True North,≤100
148506965209288,Operation Eyesight Universal,Operation Eyesight,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
541315122557352,CODE NGO,CODE NGO,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
887680927997816,Great Lakes Trust,Great Lakes Trust,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
690607990969750,SAF International,SAF International,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1671097993122619,Children Believe,Children Believe,≤100
312380892116930,Cuso International,Cuso International,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
49507049030,Food Network Canada,Corus Entertainment Inc.,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
144739965614660,CIJA,CIJA,≤100
109351050711893,IndigiNews,The Discourse,≤100
162056987140787,3M,3M,≤100
