Page ID,Page name,Disclaimer,Amount spent (JPY)
197770137236410,日本維新の会,日本維新の会,27093
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,7175
1904070096535109,スマート選挙,株式会社センキョ,5070
117914038333112,自由民主党 大阪府支部連合会,自由民主党大阪府支部連合会,4872
475681929154100,国連UNHCR協会,国連UNHCR協会,1508
111524184625173,株式ゴールド戦記,These ads ran without a disclaimer,1062
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,536
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,485
199021690124428,日経の本,These ads ran without a disclaimer,400
103914976352692,選挙ドットコム,イチニ株式会社,387
651801698258818,NewsTV,NewsTV,325
450923665041182,めちゃコミック（めちゃコミ）,These ads ran without a disclaimer,179
129771470382318,KENCHIKU,These ads ran without a disclaimer,148
383163785456220,華麗にWeb集客 増田恵美,These ads ran without a disclaimer,144
1407941346087379,自民党遊説局,自民党遊説局,≤100
107190895491621,大富豪の投資術 Investment College,These ads ran without a disclaimer,≤100
414756385218124,関西NGO協議会/Kansai NGO Council,特定非営利活動法人関西NGO協議会,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
110374117895231,黒字経営力コンサルティング,These ads ran without a disclaimer,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
676655469036670,松下政経塾,松下政経塾,≤100
347973246398323,mikami_bespokehat,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
417070411688022,新日本法規出版,These ads ran without a disclaimer,≤100
1920918581534929,Connect Plus,Connect Plus,≤100
110720811766403,下町ドリーム-心に染みる人情物語,These ads ran without a disclaimer,≤100
104816351646609,學識 Hok6.com,These ads ran without a disclaimer,≤100
123051909320978,Riccjen,These ads ran without a disclaimer,≤100
112538750260271,加藤エクイティリサーチオフィス,These ads ran without a disclaimer,≤100
