Page ID,Page name,Disclaimer,Amount spent (MXN)
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1833
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1126
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1102
107003701683545,Migra Noticias,Migra Noticias,907
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,727
108819392526809,Partido Acción Nacional,Partido Acción Nacional,685
264773293005,Marko Cortés,Marko Cortés,569
186073704903313,México elige,México Elige,504
116433311381559,Crónicas de a Pie,Cronicas de a Pie,456
111810211818158,Carlo González,Carlo González Portes,423
923633637651202,Morena Sí,Morena Sí,381
130352294189330,Adrián Oseguera,Adrián Oseguera,255
100650515742328,Teodoro Manuel Tuexi Villarreal,Fernando Farid Tuexi Medina,252
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,233
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,231
110731518636712,Por el Cambio,porelcambiomx.com,223
285058928236909,Mauricio Vila,Mauricio Vila,216
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,202
109634395756375,Save the Children México,Save the Children México,201
102338352754757,Tribuna Tamaulipas,Tribuna Tamaulipas,191
149652825193541,Carlos Canturosas,Carlos Canturosas,189
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,188
56713285274,Greenpeace México,Greenpeace México,186
101740711752535,RUBRUM,Multipoll S.A. de C.V.,182
118089944564637,El México que Informa,El México que Informa,164
130205230503187,Noreste Informativo,Noreste Informativo,154
115475744802204,Oleada 4T,Oleada 4t,145
493453457351145,Coparmex Nacional,Coparmex Nacional,140
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,139
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,134
114158248252278,Convocatorias 2023,Convocatorias 2023,122
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",122
100295832888456,Con Claudia Si,conclaudiasi.net,116
117190961365330,,Delfifanart,116
123382667413696,,Mario Garza,109
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,104
445454469207355,Soy Tamaulipas,Soy Tamaulipas,104
2059420467624770,El Tecolote Diario,El Tecolote Diario,103
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,102
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
100430528133355,Información México,Información México,≤100
102558755336180,El Bernal,El Bernal Mx,≤100
195815320573612,elmomento.mx,elmomento.mx,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102033842762284,MexaNoticias,MexaNoticias,≤100
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
254852601222832,Cemex México,CEMEX México,≤100
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
458859544909547,DICES,DICES,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
105215098025200,Marggid,Marggid,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
101701991930418,UNIDEV,UNIDEV,≤100
490426904446625,Lalo Gattás,Lalo Gattás,≤100
102733419446167,,Información al Momento,≤100
611053902572622,Focus Mx,Focus Mx,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
245495562137150,Mitofsky,Roy Campos,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
104724828146942,Ricardo Estrada T.,Ricardo Estrada T.,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
105848177845789,All Out en español,All Out,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
100242005506001,Medestetic México,Medestetic México,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
109896661873670,Bienestar México,Bienestar México,≤100
235606900176440,Macronews,Macronews,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
114024430364416,YoXmx,Yoxmex,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
345995382241686,PODER 360,PODER 360,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
196705420663884,Código Magenta,Código Magenta,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
304972003957,EXPO PACK,EXPO PACK,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
503029186533760,Osoigo México,Osoigo México,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100
164373266931161,Máspormás,Máspormás,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
171494803269262,Noticias México,euthenics,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
101352368609982,Arturo Nevárez,Daniel Alejandro Serrano Hernández,≤100
1994812977461896,Sí Pues,Sí Pues,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
164183347562623,Denuncia México,euthenics,≤100
111211061367740,Pensando un País,Jorge Morales Rodríguez,≤100
197544561006094,dlpoder,dlpoder,≤100
109329305396368,Valeria Flores,Partido del Trabajo de México,≤100
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
113685655793633,Chuy de León,Chuy de León,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104116938843290,Vero Pulido,Jaxx Studio,≤100
2330030160374237,Balance 24,Balance 24,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
156222894389256,Charly,These ads ran without a disclaimer,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
114356519997445,Código Libre.mx,Código Libre.mx,≤100
101259548948419,BenditaRed,BenditaRed,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
102601911392795,Luz Elena Morales,Brecha Comunicación,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
1522195418029530,Político MX,Político MX,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
150806868950409,La Doce TV,Marco Antonio Gonzalez Perez,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1470120803203418,Cabecera,Cabecera,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
