Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,897986
100649018546817,GanjarFans,GanjarFans,482827
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,247577
112121504882485,GP Bali,Ganjar Nusantara Indonesia,208101
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,196715
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,194854
111864151754055,Esensi TV,Esensi Tv,142268
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,137137
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,73035
108741378777801,infopmbunr,These ads ran without a disclaimer,45040
39253583478,PDI Perjuangan,PDI Perjuangan,40800
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,33468
197545083607941,Harian Kompas,Harian Kompas,26637
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,25013
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,16708
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,16397
1517088885216557,AIG,These ads ran without a disclaimer,14994
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,14648
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,13384
104830667806476,Melihat Indonesia,Melihat Indonesia,13315
756567881057213,Airlangga Hartarto,Airlangga Hartarto,11618
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,10012
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,9500
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,9494
110294151987732,Head Politika,Head Politika,8855
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,8241
102656349157647,Tugimanisme,Tugimanisme,6233
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,6134
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,5810
112121101796090,Opini 2024,Opini 2024,5765
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,5702
105903795626960,Ruangcuan.com,Ruangcuan.com,5431
572779142753263,Freeport Indonesia,Freeport Indonesia,5221
103581752405141,Sobar Harahap,Sobar Harahap,4932
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4462
112714711855602,risna binti halim,These ads ran without a disclaimer,4159
106524371346347,NTBSATU.com,NTBSATU.com,3574
103330282779367,Dua Digits Creative,Dua Digits Creative,3367
349963858704476,Komit Digital,Komit Digital,3316
108562495293165,Energy Asia,These ads ran without a disclaimer,3251
101674375744514,Media Cuan,Media Cuan,3182
1500140530273695,Kimia Farma Care,Kimia Farma,3077
113871288406044,dewi binti rahman,These ads ran without a disclaimer,2813
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,2369
113347321718389,Berjuang Bersama Yo6i,These ads ran without a disclaimer,2228
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1978
120153057653803,Indonesia Bersatu,Indonesia Bersatu,1955
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1922
255601878216867,Komisaris Politik,Komisaris Politik,1873
1547369918837496,Zulkifli Hasan,Media Center PAN,1849
579390532098417,350.org Indonesia,350 Indonesia,1814
202555993805088,Caption,Ganjar Nusantara Indonesia,1754
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1698
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1620
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1562
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1558
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,1531
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1317
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1214
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1193
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1167
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,1135
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,1122
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1111
106004407402000,Cakap Politik,Cakap Politik,1027
102043252849283,Yadi Surya Diputra,These ads ran without a disclaimer,1009
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,961
108695584343029,Baik Untuk Kita,Baik Untuk Kita,713
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,625
117799294648639,Rangkai Digital,RangkaiDigital.com,600
108156498584853,Tetap Puan,Marabunta Family Cyber,589
114012201650176,Fakta Terselubung,Fakta Terselubung,521
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,516
100883436242906,Scarlet Racing Indonesia,These ads ran without a disclaimer,430
109083348423534,Untuk Rakyat,These ads ran without a disclaimer,392
123495187319261,Mochamad Bisri,These ads ran without a disclaimer,386
114862318264218,Marketing 2024,KelasMaster.id,383
110964372024896,"Alex Guspeneldi SH, MH.",These ads ran without a disclaimer,347
2780270295530477,Mytempe,These ads ran without a disclaimer,236
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,219
105834319179641,Wakil Rakyat,These ads ran without a disclaimer,183
103118505121502,harilukman,These ads ran without a disclaimer,119
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",≤100
106181159124309,Yafet Non,Yafet Non,≤100
102213799392946,Nuansa 2024,These ads ran without a disclaimer,≤100
100615419601107,Simson Polin,Simson Polin,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
336510653062915,Canvas People-Power,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100
106842858489193,Cooking Center - Restaurant Game,These ads ran without a disclaimer,≤100
