Page ID,Page name,Disclaimer,Amount spent (EUR)
504580942987092,Egbert Lachaert,Open Vld,≤100
126500024110082,N-VA Lanaken,Nva-Lanaken,≤100
57253967150,Vooruit,Vooruit,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
749777558375241,Ladbrokes Belgique,Ladbrokes Belgique,≤100
111213851043035,Sara Matthieu,Groen,≤100
178362315106,European Parliament,European Parliament,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
127561853976705,Arc-en-Ciel asbl,Arc-en-Ciel asbl,≤100
585236024850280,Belgian Nuclear Forum,Tout sur le nucléaire / Alles over kernenergie,≤100
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
1520851034620904,Karine Lalieux,Karine Madeleine M Lalieux,≤100
102084208341677,Sarah Schlitz,Ecolo,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
415572361797849,Holdit,These ads ran without a disclaimer,≤100
