Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,235247
102917519228790,Bruno Defelippe,PautaPY,123569
108128058909500,Angel González,ASP Marketing,117776
532716330164048,Sole Núñez,PautaPY,98204
196599783696918,Efrain Alegre,Comunicá,68870
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,64609
108956608577334,Gaspar Centurión,Gaspar Centurión,54737
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,35894
1310731702357133,GEN,GEN,35894
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,29693
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,28715
132554373464255,La Nación,La Nación,28715
108839041769929,José López,Hugo Alfonso Aquino Diaz,25485
532716330164048,Sole Núñez,Sole Núñez,22739
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,19813
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,14988
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,12410
109715578439512,Héctor ‘Bocha’ Figueredo Diputado 2023,Hector Figueredo,12213
1692624097481207,Mujeres GANAR,Mujeres GANAR,11310
153958777947957,Paulo Reichardt,Paulo Reichardt,10979
109626041763537,Natalicio Chase,Global Agencia,10792
110382581891524,,Biedermann Publicidad S.A.,10696
106257452820864,Tito Saguier,PautaPY,10074
241512319274531,Sixto Pereira,Sixto Pereira,8975
109356765453215,Enrique González Quintana,ASP Marketing,7715
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,7593
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas Senadora,7563
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
647864758888200,Seba Garcia,Sebastian Garcia,7048
196406677113756,Rafael Filizzola,Comunicá,7042
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,6758
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5861
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5834
397931417070426,Tony Apuril,ASP Marketing,5742
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5699
517426394969535,Ricardo Canese,Ricardo Canese,5619
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5119
614795685343483,Belén Maldonado,Belén Maldonado,4861
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,4749
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,4714
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,4566
102467002671611,Jorge Heisecke,Jorge Heisecke,4345
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,4250
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4162
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,4092
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3692
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,3566
1753251591598763,Dani Mujica,Dani Mujica,3550
114061877001545,Víctor Pecci,Esencia News SA,3544
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,3467
125314197496488,Carlos Filizzola,Carlos Filizzola,3276
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,3191
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,3125
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,3084
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2808
101398472410339,Monica Ramirez,Monica Ramirez,2805
101557432041474,Levi Leguizamón,Levi Leguizamón,2701
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2370
294693311318315,Miguel González Senador,Miguel González Senador,2039
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1922
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1853
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1714
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1651
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1646
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1571
110258800564741,Ing. Luis Riveros,Luis Riveros,1569
105678502467624,Soledad Villagra,Soledad Villagra Carron,1425
888301827879665,Aldo Bogarín,Aldo Bogarín,1386
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,1381
