Page ID,Page name,Disclaimer,Amount spent (INR)
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
20386543316,WWF-India,WWF-India,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
109937650579639,discovery+,discovery+,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
132689140088396,smilefoundation,smilefoundation,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
103782051383159,School of Politics,School of Politics,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
104897397548712,YV Care,YV Care,≤100
107334185444129,Charitism Global,Charitism Global,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
100323085898891,Gujarat First,Gujarat First,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
109289335083291,Bommidi Nayakar,Chandu venkata satish,≤100
21169267101,Give,Give,≤100
114654611619278,natr.ajpencil1062,These ads ran without a disclaimer,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
192327827624662,The Citizen,The Citizen,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
101227132700026,Ashok Rohani,Ashok Rohani,≤100
111004125262911,santosh_vishnoi_29,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
103596625794683,pradeepbhajpa3,These ads ran without a disclaimer,≤100
313837766031848,Kuldeep Dhankar,TSM,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
549485075551166,Raj Chowdhury,These ads ran without a disclaimer,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
114903542016874,Cadabams Group,These ads ran without a disclaimer,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
107931575229176,Kishor Mahanand,Kishor Mahanand,≤100
108230532030467,Swagata's Baking Wishes,These ads ran without a disclaimer,≤100
102992429515186,natraj pencil company home job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
111565891826507,sunilyadav_official_,These ads ran without a disclaimer,≤100
102177112507392,Aapanna Hastham,Aapanna Hastham,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,≤100
102259096250047,anandnidhi_,These ads ran without a disclaimer,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
116293251500145,murlidhar8690,These ads ran without a disclaimer,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
109630320386321,Hemant paliwal,These ads ran without a disclaimer,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,≤100
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,≤100
105509629227122,official.aurbo,These ads ran without a disclaimer,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,≤100
108703011780932,Kajal Rani,These ads ran without a disclaimer,≤100
106743135033582,Bonafide.legal,These ads ran without a disclaimer,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
113279416970337,Tammangouda RaviPatil,Tammangouda RaviPatil,≤100
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,≤100
104288419188354,Mahendra Jhabak,Mahendra Jhabak,≤100
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
547594728712343,Suresh Vishwas,Suresh Vishwas,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,≤100
100776616386015,ओसियां की दिव्या,These ads ran without a disclaimer,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
994578073995343,B. L. Verma,B. L. Verma,≤100
110115671863420,Kacche Din,Kacche Din,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,≤100
257916314892663,Dr Kaustubh Narayan Misra,Dr Kaustubh Narayan Misra,≤100
102890039478510,Rajsthan Buzz,Letbee Digital,≤100
203795313615859,PDTV News,PDTV News,≤100
120480514397050,being_swarnendu,These ads ran without a disclaimer,≤100
137192210235379,देशभक्त भारतीय,Adv Tech,≤100
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,≤100
1464414077034071,BJP ST Morcha,BJP ST Morcha,≤100
182259782314592,BJYM Faridabad,BJYM Faridabad,≤100
106513368217532,Kento Jini,Kento Jini,≤100
1753796244634358,We Support Yogi Adityanath,Adv Tech,≤100
577847985708945,Statecraft,Statecraft,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
173411266718441,सहवाग फ़ैन क्लब,सहवाग फ़ैन क्लब,≤100
2095524690700560,Shirsendu Basak,Shirsendu Basak,≤100
324431637935197,We Support Narendra Modi,Adv Tech,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,≤100
109823137335957,नासमझ हिंदुस्तानी,नासमझ हिंदुस्तानी,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,≤100
615440561843630,Pusp Jain,Bharat P. Talaisha,≤100
304794613213995,Rajiv Yadav,Rajiv Yadav,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
386738398054904,Kottu Satyanarayana,Kottu Satyanarayana,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
1776898052571284,दंबग फौजी,Adv Tech,≤100
565959223554906,Glass Bulletin,These ads ran without a disclaimer,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
526222491203445,The Chaupal,The Chaupal,≤100
301482743520742,Aseem Gupta,Aseem Gupta,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
1704325676489305,Birendra Singh Rana,Birendra Singh Rana,≤100
122672260821443,Rajasthan Wale,Letbee Digital,≤100
150142102022817,Namo Supporter,Adv Tech,≤100
108150858498432,nakul_syal,These ads ran without a disclaimer,≤100
110363645388323,Roti Party Official,Roti Party Official,≤100
102497059315779,VVIP News,VVIP News,≤100
119142921212495,Hindustan holder company 28000 salary 18000 advance,These ads ran without a disclaimer,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,≤100
1757441471197224,Hardik Patel,Hardik Patel,≤100
109479962142576,Sai Tex,AAJNEETI ADVERTISING,≤100
295049400925347,Dheeraj Meena,Dheeraj Meena,≤100
100399135166564,Narayan Patel MLA,Narayan Patel MLA,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
165041173532416,Sakshi,Sakshi,≤100
1247832465228198,Mahendra Singh Rathore,Engitech Media,≤100
164559610778586,Indrasharan Singh Chauhan,Indrasharan Singh Chauhan,≤100
105694514269834,North Eastern Region Community Resource Management Society,North Eastern Region Community Resource Management Society,≤100
108609091609138,Praveg TV,Praveg Limited,≤100
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,≤100
103775864403182,Desi Being,Desi Being,≤100
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),≤100
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,≤100
106880150933212,Oriental Yeast India,These ads ran without a disclaimer,≤100
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,≤100
115394821587636,inc.westbengal,These ads ran without a disclaimer,≤100
103736919247479,Anup Kannan Stories,These ads ran without a disclaimer,≤100
544920495569144,CP Joshi,CP Joshi,≤100
2054085351341244,Filmy - Bihar,Filmy - Bihar,≤100
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,≤100
924854307698923,Radheshyam patel,Radheshyam patel,≤100
226838519287976,official_guddubanna11,These ads ran without a disclaimer,≤100
105515161411695,Pankaj Singla,Pankaj Singla,≤100
470929816335236,Veer Sen Yadav,Veer Sen Yadav,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
105652409022657,Suresh Kakarla,Digital Wala,≤100
1850402531956182,सपने जो सोने न दें,Adv Tech,≤100
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,≤100
102074359570886,Manish Khandelwal,These ads ran without a disclaimer,≤100
110234802005624,रामसेवक गोपालगढ़,रामसेवक गोपालगढ़,≤100
101367849097907,Hindutva,Hindutva,≤100
834432743328746,Prakash Dwivedi,Prakash Dwivedi,≤100
1753510778289435,शायरी,शायरी,≤100
191061458361281,Shalender Godara,Shalender Godara,≤100
767805023307544,Santosh Kumar Singh BJP,Santosh Kumar Singh BJP,≤100
107326445742416,Sapphireindia,These ads ran without a disclaimer,≤100
101208972326908,Bhagwan Singh Rathore,Bhagwan Singh Rathore,≤100
678803825664159,Kanta Sonwal,Kanta Sonwal,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
103121338659068,Subrata Paul Official,These ads ran without a disclaimer,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
130485577594855,जय माता दी,Adv Tech,≤100
352171861622734,Roji M John,Roji M John,≤100
374173429450248,Insist Post,Adv Tech,≤100
685735564776112,Mohan Lal Gupta,These ads ran without a disclaimer,≤100
779924902121386,Vinod Sonkar,Vinod Sonkar,≤100
103661236042603,Babandada Shinde - बबनदादा शिंदे,Babandada Shinde - बबनदादा शिंदे,≤100
1923088424569789,अक्षय कुमार फैन क्लब,अक्षय कुमार फैन क्लब,≤100
110851258499000,Abhijith Sambhu,These ads ran without a disclaimer,≤100
1718123505168458,K.K. Vishnoi,Engitech Media,≤100
1619293888308714,Vardhan Yadav,Vardhan Yadav,≤100
2015254388750490,Brahman Monk,Adv Tech,≤100
104788869287576,Namrata Uttsav- Life & Mindset Coach for Mothers,These ads ran without a disclaimer,≤100
101891761617994,উদ্গীৰণ,These ads ran without a disclaimer,≤100
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
154607711802142,Sethi & Mazaheri LLC - Attorneys at Law,These ads ran without a disclaimer,≤100
113978971711468,Jitendra Singh Babloo Bhaiya,These ads ran without a disclaimer,≤100
