Page ID,Page name,Disclaimer,Amount spent (CHF)
106563052005929,SVP Kreuzlingen,SVP Kreuzlingen,≤100
106105549469184,Der ROTE Stuhl,SP Weinfelden,≤100
223727604375090,EVP Frauenfeld,EVP Frauenfeld,≤100
162745750462776,Mieterinnen- und Mieterverband MV,Mieterinnen- und Mieterverband MV,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
533593610474670,Susanne Vincenz-Stauffacher,Susanne Vincenz-Stauffacher,≤100
1054282644596776,GE-démocratie,GE-démocratie,≤100
147910405223980,Grünliberale Bezirk Kreuzlingen,Grünliberale Partei Bezirk Kreuzlingen,≤100
104176871670876,Renteninitiative - Für eine sichere & nachhaltige Altersvorsorge,Verein Renteninitiative,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
110018348077504,Stefan Klauer,Stefan Klauer,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
1526697364280066,Partito Socialista Ticino,Partito Socialista Ticino,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
231320586878427,Hauseigentümerverband (HEV) Region Winterthur,Hauseigentümerverband Region Winterthur,≤100
102014399307738,Direkt,direkt,≤100
1483343695307824,Campax,Campax,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
921336971288655,Nagra,Nagra,≤100
48980326364,Public Eye,Public Eye,≤100
97721121385,Public Eye,Public Eye,≤100
80305304937,Grünliberale Partei Sursee,Grünliberale Partei Sursee,≤100
663896104043182,Kultur Luzern,Kultur Luzern,≤100
353685744720476,Jungfreisinnige Stadt Luzern,Jungfreisinnige Stadt Luzern,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
453655411351244,Giovani UDC Ticino,Giovani UDC Ticino,≤100
2246378485612019,ASI - Associazione Svizzera Inquilini,ASI - Associazione Svizzera Inquilini,≤100
101670246199662,Claudia Wicki-Huonder,Claudia Wicki-Huonder,≤100
115874494765640,Marco Knubel,Marco Knubel,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
114475618216572,omar_bariffi,These ads ran without a disclaimer,≤100
109742838576665,Sandro Gerber - FDP.Die Liberalen,sandrogerber,≤100
1504706079628728,ASLOCA Suisse,ASLOCA Suisse,≤100
117741198303856,FDP Kanton Zürich,FDP Kanton Zürich,≤100
1429860470617358,Le Centre / Ville de Genève,Le Centre / Ville de Genève,≤100
1439209716323593,UDC Ticino,UDC Ticino,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
108595330730708,Groupe lgbtiq+ du PS genevois,Groupe lgbtiq+ du PS genevois,≤100
185972504782621,FDP.Die Liberalen Luzern,FDP.Die Liberalen Luzern,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
414645712302029,The Diplomatic Affairs,These ads ran without a disclaimer,≤100
99208765016,kununu,These ads ran without a disclaimer,≤100
