Page ID,Page name,Disclaimer,Amount spent (EUR)
6891149895,Concern Worldwide,Concern Worldwide,≤100
395121633857254,SEAI,SEAI,≤100
18135444535,Trocaire,Trocaire,≤100
105374762485355,We Consent,DRCC,≤100
156701534946054,My Waste Ireland,My Waste Ireland,≤100
122074554119,EU Social,EU Social,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
199155597385713,Cllr Declan Clune,Cllr Declan Clune,≤100
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100
580763859048353,Gript,Gript,≤100
116151744907,IIEA,IIEA,≤100
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100
107898832590939,European Commission,European Commission,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
178362315106,European Parliament,European Parliament,≤100
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100
337495229149,All Ireland Rally for Life,Life Institute,≤100
137357969666256,GCN,GCN,≤100
100857334937,World Vision Ireland,World Vision Ireland,≤100
112289898015469,Fair Seas,Fair Seas,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
137859686237383,Family & Life,Family & Life,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
541250599362726,Protect Life,Family & Life,≤100
326703511492175,Bill Clear Councillor Kildare CoCo,Bill Clear Councillor Kildare CoCo,≤100
109912082370456,Childline by ISPCC,These ads ran without a disclaimer,≤100
846519842051760,Tallyriffic Maps,Tallyriffic Maps,≤100
1835876950018290,UpSurgeOn,These ads ran without a disclaimer,≤100
193629300835,VOICE - Voice of Irish Concern for the Environment,VOICE - Voice of Irish Concern for the Environment,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109364642176231,Yap Bussines,These ads ran without a disclaimer,≤100
