Page ID,Page name,Disclaimer,Amount spent (EUR)
245644432148792,ING Nederland,ING Nederland,≤100
189701254384965,Eneco,Eneco,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
111534388878604,NIVEA,NIVEA,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
100455310014019,Solidaridad,Solidaridad,≤100
184634968246482,Sweco Nederland,Sweco Nederland,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100
178362315106,European Parliament,European Parliament,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
1830425247191865,Cordaid,Cordaid,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
665910933577776,HUMAN,Human,≤100
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",≤100
93833638834,Plan International NL,Plan International NL,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
128393027527,SP,SP,≤100
106020448037192,JA21,JA21.nl,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
105784111524296,Ekō NL,Ekō NL,≤100
110621374027968,Drenthe Geeft Door,Drenthe Geeft Door,≤100
198486356863605,Longfonds,Longfonds,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
121264564551002,VVD,VVD,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
38957713985,VPRO,VPRO,≤100
100245303370876,APG,APG,≤100
143686555666670,Trees for All,Trees for All,≤100
342318087506,Zembla,BNNVARA,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
186179268595421,The Black Archives,The Black Archives,≤100
320374518118,CDA,CDA,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
298607713558423,Mora.nl,These ads ran without a disclaimer,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
111977917320090,Zummerbühne,These ads ran without a disclaimer,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
105927262236676,Later kater onlinecursus,Later kater onlinecursus,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
301641784038642,Strong Babies,Strong Babies,≤100
141801972540083,EW Magazine,EW Magazine,≤100
139983799831,COC Nederland,COC Nederland with Facebook ad credits,≤100
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
111846733645827,Kennispunt Lokale Politieke Partijen,Kennispunt Lokale Politieke Partijen,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107074255523711,VVD Europa,VVD Europa,≤100
144885375589624,Würth Nederland,These ads ran without a disclaimer,≤100
