Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
120891932822500,За будућност Црне Горе,Za budućnost Crne Gore,≤100
100514562572464,Mi Možemo,Mi možemo,≤100
102730115711909,Pokret Evropa sad,Pokret Evropa sad,≤100
116109739824845,Vladislav Dajković,Vladislav Dajkovic,≤100
75782787032,Pokret za Promjene,Pokret za Promjene,≤100
101788005008282,Marko Milačić - Prava Crna Gora,Marko Milačić,≤100
638633769597292,Nik Gjeloshaj,Nik Gjeloshaj,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
106620772324031,Vladimir Martinović,Vladimir Martinovic,≤100
100312752986062,Nikola Đurašković,Nikola Đurašković,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
1676159402708570,Hrvatska građanska inicijativa,Hrvatska građanska inicijativa,≤100
236694586475080,Standard,Standard,≤100
513531212081016,NVO MANS,NVO MANS,≤100
108894298039380,Milojko Spajić,Milojko Spajić - Pokret Evropa sad,≤100
139420946128519,Centar za demokratsku tranziciju - CDT,Centar za demokratsku tranziciju - CDT,≤100
100445002726288,Omer Bajraktari,Omer Bajraktari,≤100
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,These ads ran without a disclaimer,≤100
