Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,5972
16761458703,University of British Columbia,The University of British Columbia,2573
33730130515,Metro Vancouver,Metro Vancouver,832
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,649
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,555
113297740077607,Canadian Energy Centre,Canadian Energy Centre,506
109045051805492,Made The Canadian Way,Canadian Energy Centre,348
203485052997041,Hospital Employees' Union,Hospital Employees' Union,317
139019864276,Oxfam Canada,Oxfam Canada,285
104853517861788,Surrey’s Say on Policing,National Police Federation,284
115835521825983,UNHCR Canada,UNHCR Canada,189
14742445214,BC Green Party,BC Green Party,167
35715544220,Stand.earth,Stand.earth,164
150508548780741,Aman Singh,BC New Democrat Caucus,155
107385241806,Plan International Canada,Plan International Canada,140
394745970602999,The Council of Canadians,The Council of Canadians,139
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,130
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,129
256967407720183,LEO,Léger,128
274877362536876,CUPE BC,CUPE BC,117
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,117
1562700347383830,Chef Craig Wong,Ivy Lam,112
2035580169895290,Coastal GasLink Project,Coastal GasLink,107
1097840090260804,National Police Federation,National Police Federation,102
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
33532707807,Acfas,Acfas,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
116486331729420,350 Canada,350 Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
461033487304714,BC Housing,BC Housing,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
633812813408377,Elections Canada,Elections Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
130985443655613,George Heyman,BC New Democrat Caucus,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
105754167560390,Ekō Canada,Ekō,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
100485321825427,Brenda Bailey,BC New Democrat Caucus,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
2112106495731697,Wild First,Canadian Coastal Research Society,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
127187990764230,City of Courtenay,City of Courtenay,≤100
108665030783122,Public Fishery Alliance,Public Fishery Alliance,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
