Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,83519
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,8995
103527991214141,Cero DICOM,Cero Dicom,4591
1548643738480723,Asistencia Deudores,Asistencia Deudores,2930
1396460303715065,Carozzi,Carozzi,2860
105781682496360,Diputado Gastón Von Muhlenbrock,Diputado Gastón Von Muhlenbrock,2783
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2234
228557190541436,BancoEstado,BancoEstado,1204
78239901502,Diario Financiero,Grupo DF,772
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,764
106694028236100,Gerencia de Personas,Gerencia de Personas,682
181189911970230,Alberto Undurraga V,Alberto Undurraga V,473
148509455344005,Milka,These ads ran without a disclaimer,463
112089607203762,Consejo del Salmón,Consejo del Salmón,463
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,463
558224964238853,Anglo American,Anglo American,461
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,371
105216102185508,Cvr_abogados,Cvr_abogados,266
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,232
411851492489649,Somos CMPC,CMPC,153
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,130
257465991058055,El Periodista,elperiodista.cl,122
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,106
110951722267366,World Vision Chile,World Vision Chile,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
226593947367922,Cultiva,Cultiva,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
107877057241858,Preserva,These ads ran without a disclaimer,≤100
217756128258134,Fundación Caserta,Fundación Caserta,≤100
154545792165789,Casa Mundanas,These ads ran without a disclaimer,≤100
107307021301860,Barrio Universitario,Barrio Universitario,≤100
2535216276502759,Beeok,Beeok,≤100
154785904692548,SalmonChile,SalmonChile,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
108202298520665,LaDigital.co,These ads ran without a disclaimer,≤100
