Page ID,Page name,Disclaimer,Amount spent (CLP)
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,9471
580663538777736,Consejo Minero,Feedback Comunicaciones,7943
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,4896
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,4638
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2919
1643674159197342,Corporación Municipal de Rancagua,Cormun,2709
198921630648476,Vidrios Lirquen,Vidrios Lirquen,2537
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2157
78239901502,Diario Financiero,Grupo DF,2051
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,2027
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,1654
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1654
104224427947088,Circula el Plástico,Metrix,1654
181208945236608,Patria Progresista,Patria Progresista,1504
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1391
104189318481439,Minería y Futuro,Mineria y Futuro,1075
100509762252,El Rancahuaso,MiVoz.cl,975
103030962615298,Chile YAAC,Chile YAAC,781
105896849068225,Great job,These ads ran without a disclaimer,687
113540781539326,Workmed,Workmed,530
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,527
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,401
105216102185508,Cvr_abogados,Cvr_abogados,377
221901754840837,Acciona.Chile,ACCIONA Chile,306
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,259
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,172
204430603582,La Tercera,These ads ran without a disclaimer,146
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,132
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
108109118275648,Sandra Beltrami,These ads ran without a disclaimer,≤100
980724628611383,GayDatos Guía Turismo Lgtb De Latinoamérica,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
270283346966194,Encuentro Permanente de Mujeres por la Salud,These ads ran without a disclaimer,≤100
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,≤100
343478338971,Endeavor Chile,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100
104459035477031,Formación Judicial,These ads ran without a disclaimer,≤100
104211995857976,vegan_metal,These ads ran without a disclaimer,≤100
