Page ID,Page name,Disclaimer,Amount spent (EUR)
444504516075907,Shell,Shell,344
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",119
428670174395114,Vattenfall,Vattenfall Nederland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
132272050127848,de Volkskrant,de Volkskrant,≤100
1830425247191865,Cordaid,Cordaid,≤100
38957713985,VPRO,VPRO,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
180532465311930,Rode Kruis,Rode Kruis,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
126052760507,Mama Cash,Mama Cash,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
202554356852249,De Koffiejongens,These ads ran without a disclaimer,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
177508708941577,Milieu Centraal,Milieu Centraal,≤100
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
195386463835527,Milieudefensie Jong,Milieudefensie,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
261743583890104,Mensen met een Missie,Stichting CMC - Mensen met een Missie,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
121264564551002,VVD,VVD,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
279322925441065,Vastenactie,Vastenactie,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
971443309666536,VVD Tytsjerksteradiel,Sjaak Hoekstra,≤100
141801972540083,EW Magazine,EW Magazine,≤100
100455310014019,Solidaridad,Solidaridad,≤100
104116955401302,Normaal over drugs,Normaal over Drugs,≤100
269793629749221,ZOA,ZOA,≤100
169590773068611,ANWB,These ads ran without a disclaimer,≤100
101876411832025,Share My Voice,Het Kenniscentrum Arbeidsmigranten,≤100
164448196903465,Simavi,Simavi,≤100
128869313810652,Eerlijke Geldwijzer,Oxfam Novib,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
320374518118,CDA,CDA,≤100
106020448037192,JA21,JA21.nl,≤100
940134542788638,FVD Drenthe,Catharina Elisabeth Niessink,≤100
844559615710915,Lilian Marijnissen,SP,≤100
178362315106,European Parliament,European Parliament,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,≤100
174501385922296,ChristenUnie Fryslân,Peter Cornelis Van Daalen,≤100
101781479390611,Samen de winter door,Samen de winter door,≤100
128393027527,SP,SP,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
37586539901,VPRO Tegenlicht,VPRO Tegenlicht,≤100
301641784038642,Strong Babies,Strong Babies,≤100
225160178094449,Corekees,Corekees,≤100
126688287391961,Bont voor Dieren,These ads ran without a disclaimer,≤100
1034873183235378,BPF Schilders,BPF Schilders,≤100
627142070714968,ONE in Nederland,These ads ran without a disclaimer,≤100
111846733645827,Kennispunt Lokale Politieke Partijen,Kennispunt Lokale Politieke Partijen,≤100
111321712301910,Heifer Nederland,Heifer Nederland,≤100
279284412102229,XpertHR NL,These ads ran without a disclaimer,≤100
644005996091828,Homigo,Homigo,≤100
542701052543711,NedZink,NedZink,≤100
113524692009536,Maarten van Rossem,Maarten!,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
