Page ID,Page name,Disclaimer,Amount spent (SEK)
126567104406,Hyresgästföreningen,Hyresgästföreningen,4081
643137272398136,Sverige för UNHCR,Sverige för UNHCR,2569
126840196572,Kia Sweden,Kia Sweden,2491
151159271594797,Systembolaget,Systembolaget,2426
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,2234
608975645850217,Vattenfall,Vattenfall Sverige,2177
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,2110
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,2031
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,1855
72659261793,Rädda Barnen,Rädda Barnen,1716
111630258867610,Röda Korset,Röda Korset,1466
114526821939129,Arla,Arla,1402
369582590803,Dagens ETC,ETC-tidningarna,1230
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,1183
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1048
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1028
95735961890,Greenpeace Sverige,Greenpeace Sverige,1011
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,866
59324455950,UNICEF Sverige,UNICEF Sverige,856
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,825
382243262003,Plan International Sverige,Plan International Sverige,758
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,750
186513678039755,Fortum,Fortum Sverige,655
162985227114132,Skellefteå Kraft,Skellefteå Kraft,652
18880778360,ActionAid Sweden,ActionAid Sweden,554
314872662206,Ekonomifakta,Ekonomifakta,536
236879092476,Håll Sverige Rent,Håll Sverige Rent,435
42676805259,Diakonia,Diakonia,401
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,389
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,376
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,374
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,361
161213770567846,Operation Smile Sverige,Operation Smile Sverige,338
195379633820701,Svenskt Kött,Svenskt Kött,331
379686162129542,Svea Bank,Svea Ekonomi,313
153270724787,Amnesty International Sverige,Amnesty International Sverige,297
809338299217333,Svenska Epoch Times,Svenska Epoch Times,259
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,248
103296115466644,Skattenytta,Kommissionen för Skattenytta,208
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,201
98623096089,Lantmännen,Lantmännen,190
109609604086656,Vejpkollen.se,Vejpkollen.se,172
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,165
321677583206,Patent- och registreringsverket,Patent- och registreringsverket,157
129841741852473,Folkhälsodalen,Folkhälsodalen,155
78227917578,Bohusläningen,Bohusläningen,149
899603916845362,JAG Personlig assistans,JAG Personlig assistans,145
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,140
19746853632,Djurens Rätt,Djurens Rätt,139
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,118
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,117
179931025357058,Kommunal,Kommunal,116
518144408210153,Våra barns klimat,Våra barns klimat,112
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,111
237146235237,Timbro,Tankesmedjan Timbro,110
166406746310,Resumé,Resumé,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
108492218918,IF Metall,IF Metall,≤100
244897208924797,Arbetet,Arbetet,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
629645990400735,Moderaterna i Ulricehamns kommun,Moderaterna i Ulricehamns kommun,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
273053169937029,ClimateHero,ClimateHero,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
112338252157105,Viskadalen,Viskadalen,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
