Page ID,Page name,Disclaimer,Amount spent (GBP)
102639461303190,Fair Pay For All,Fair Pay For All,≤100
408582579294175,UK government,UK Government,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
6233536938,War Child UK,War Child UK,≤100
9250349228,Greenpeace UK,Greenpeace UK,≤100
7043497714,Christian Aid,Christian Aid,≤100
311627208673,WWF UK,WWF UK,≤100
121936349543,World Vision UK,World Vision UK,≤100
799576543492660,The Week Junior,The Week Junior,≤100
18044497940,Plan International UK,Plan International UK,≤100
490007667679401,Hugh James,Hugh James,≤100
7527864602,WaterAid UK,WaterAid UK,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
7715002593,UNICEF UK,Unicef UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
185677149392,HM Armed Forces,Ministry of Defence,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
177855115588808,The Week UK,The Week UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
26698813123,British Red Cross,British Red Cross,≤100
10114144851,NSPCC,NSPCC,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
104259838288065,Independent Monitoring Authority,Independent Monitoring Authority,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
25010947137,ShelterBox,ShelterBox,≤100
45986010500,Barnardo's,Barnardo's,≤100
139695000173,Good Energy,Good Energy,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
26806660922,Humanists UK,Humanists UK,≤100
19895907944,CAFOD,CAFOD,≤100
125055554176404,Indesit,Indesit,≤100
146393758720939,Cord,Cord,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
534501720220577,Transform Trade,Transform Trade,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
249618799243125,,South Norfolk Conservatives,≤100
241312696375349,National Education Union,National Education Union,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
848938305316075,The National College,National Education Group Ltd,≤100
110145218565582,rampantbreeze,These ads ran without a disclaimer,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
158077247591710,Refuge,Refuge,≤100
5662929773,openDemocracy,openDemocracy,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
