Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
105459414464989,El Asesor,El Asesor,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
1493748040953079,Robinson Henry Diaz Gutierrez,Robinson Henry Diaz Gutierrez,≤100
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100
1845946315718137,Guayabo Dulce Juntos Podemos,Guayabo Dulce Juntos Podemos,≤100
103281437722631,Adelys Olivares,Adelys Olivares,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
108699361775756,polonsitodn,These ads ran without a disclaimer,≤100
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100
102515798398539,Cartas de amor De Dios,These ads ran without a disclaimer,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
