Page ID,Page name,Disclaimer,Amount spent (COP)
1717590668488013,Nuestro País en Crush,Recorre Colombia,1391
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,752
105848177845789,All Out en español,All Out Action Fund,611
1147318942107929,Todos Somos Una,DEBRAIN LLC,274
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,225
102143071616787,Goberna Colombia,Goberna,220
224169580962812,Alcaldía de Bello,Alcaldía de Bello,176
499976616711322,Richy Gómez,Ricardo Gómez Botero,159
1119413181474050,El Avispero Mov,Movilizatorio,146
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,139
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,103
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
2176312659130080,Movimiento Alternativo Social Mas,Mario Alexander Hurtado Quiñones,≤100
2539252096108676,Felipe Jimeno,Felipe Jimeno,≤100
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
106126447882358,RAUS Quynza,These ads ran without a disclaimer,≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
101603658222672,jorgelozanodelcampo,Jorge Lozano,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
112039678504645,Alfonso Lastra,Alfonso Lastra Fuscaldo,≤100
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
734797156602148,Olarte Ciudad Bolivar,Miguel Angel Olarte Campos,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
123469995988185,Jhonatan Cano,Jhonatan Cano,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
102281334798479,Anderson Acosta Torres,Anderson Acosta Torres,≤100
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,≤100
102187272839185,VEnde MÁgicamente,These ads ran without a disclaimer,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
132630133153670,Aviso Importante COL,These ads ran without a disclaimer,≤100
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,≤100
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,≤100
833347613398414,Oscar Campo,Juan Pablo Matta Casas,≤100
420844811422014,Vive El Meta,Vive El Meta,≤100
112879735138442,Congreso Nacional de Marketing Político,These ads ran without a disclaimer,≤100
121399424291543,caro7074,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
