Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",152
7860876103,Joe Biden,BIDEN VICTORY FUND,146
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
189044857936094,Americans For Prosperity - Alaska,AMERICANS FOR PROSPERITY,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
121658761558,thread,"CHILD CARE CONNECTION, INC.",≤100
187362050859,Calista Corporation,CALISTA CORPORATION,≤100
112923618402301,Power Up Alaska,Power Up Alaska,≤100
103073924289,Alaska Oil and Gas Association,These ads ran without a disclaimer,≤100
159901124104125,Kenai Peninsula Borough,Kenai Peninsula Borough,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
151894654697,Save Our States,Save Our States,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
107483817554072,WorkMoney,WorkMoney,≤100
278478315828826,CNN Original Series,CNN Original Series,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
388076585284592,SalmonState,SalmonState,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
351193978049,Alaskans Together For Equality,"Alaskans Together For Equality, Inc.",≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
431891506856669,Dove,Unilever,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
83996318078,Change.org,"Change.org, PBC",≤100
1570118656645702,Nick Begich,Nicholas Joseph Begich Iii,≤100
140357056032320,NEA Today,National Education Association,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
227877611392,The Alaska Center,The Alaska Center,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
1505244559517282,Colin Allred,Colin Allred,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
462829100921650,STOP Sexual Assault - Legal Help,These ads ran without a disclaimer,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
