Page ID,Page name,Disclaimer,Amount spent (USD)
103989135541669,Hadja Maïmouna Yombouno,Hadja Maïmouna Yombouno,≤100
2182112745369145,Bintou Douno-Project Mentor,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
423670114403144,Trending in China,These ads ran without a disclaimer,≤100
582736375535933,MANO RIVER UNION,These ads ran without a disclaimer,≤100
101835672253297,Christiana james motivation,These ads ran without a disclaimer,≤100
148548965168926,NSF,These ads ran without a disclaimer,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
117645434555342,Majio Dut Com,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
105898939096628,Domani Media,These ads ran without a disclaimer,≤100
110101250846794,Beyonsse Kouakep Officiel,These ads ran without a disclaimer,≤100
103262481273356,ADNAFRICA,These ads ran without a disclaimer,≤100
