Page ID,Page name,Disclaimer,Amount spent (THB)
118050984575415,วรสิทธิ์​ จิเหลา,These ads ran without a disclaimer,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
109890411945719,นพ.ญาณกิตติ์ ห่วงทรัพย์,นพ.ญาณกิตติ์ ห่วงทรัพย์,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
114043631615331,ชานิสรา ภูวิจิตร บอสโอ๋เพื่อไทย,ชานิสรา,≤100
106944952308354,อนุวัตร  เมืองมัจฉา,These ads ran without a disclaimer,≤100
317911298372936,อรอนงค์  กาญจนชูศักดิ์,อรอนงค์  กาญจนชูศักดิ์,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
111485468432921,พรรคเปลี่ยนอนาคต Changefuture party,These ads ran without a disclaimer,≤100
100932118600686,"เรารักลุงป้อม ""We love Lung Pom""",These ads ran without a disclaimer,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
2010948295651267,สมพงษ์ โสภณ - ระยอง,สมพงษ์ โสภณ - ระยอง,≤100
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,≤100
110881428552956,ทิสรัตน์ เลาหพล - เพ้น,ทิสรัตน์ เลาหพล - เพ้น,≤100
105440208191868,ระยองดี๊ดี,Anusorn Karamad,≤100
111679005145952,วัดชัยมงคล จ.เพชรบูรณ์,These ads ran without a disclaimer,≤100
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,≤100
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100
112614681513601,Ketogoapp,These ads ran without a disclaimer,≤100
