Page ID,Page name,Disclaimer,Amount spent (PYG)
176941749043831,YAMIL ESGAIB,Yamil Esgaib,288
594511160567719,UNFPA Paraguay,Livia Mburucuya Melgarejo Ososrio,170
108246601026063,Diputado Derlis Rodríguez,Derlis Manuel Rodríguez Baez,119
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,≤100
103133576079268,Cuarto Poder Paraguay,BN Consultores,≤100
261393040627329,Universidad Bíblica Latinoamericana,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,≤100
