Page ID,Page name,Disclaimer,Amount spent (PYG)
386081914814521,Martin Burt,Martin 2023,1551227
175406365841914,Arnoldo Wiens,Global Agencia,1416399
1468570519872644,Santiago Peña,PRANA SA,1190476
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,912771
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,519481
406051639796522,Eduardo Zavala,Eduardo Zavala,449720
532716330164048,Sole Núñez,Soledad Núñez,419048
309537729651941,JuanMa Brunetti,Global Agencia,364993
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,324675
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,287027
105796025619350,Tati Giménez Diputado 2023,Patria Querida,283031
325540631525675,En La Tecla,En la Tecla,267872
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,230880
111353505103100,Santi Mbatara,Somos Paraguay,213276
107351575426755,Dani Arce Senador,Victor Daniel Arce Gonzalez,198321
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,193726
110447625137045,Pilar Callizo,PautaPY,177669
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,162183
106257452820864,Tito Saguier,Tito Saguier,157961
102266292553995,Sucia Política,Diego Ricardo Ramírez,143947
297881240653321,Diputado Edgar Acosta Alcaraz,Rosa Teresa Duarte Soto,138938
124476131441330,Partido Hagamos,Partido Hagamos,132144
106104815567034,Luis Villalba,Cesar Joel Godoy Rojas,124518
286989224667281,Marito Abdo,Marca Py,124045
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,123784
199949073442305,Lilian Samaniego,Adventura,108433
461660720881072,José Rodríguez,Douglas Mateus Hendges,108225
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,105105
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,94631
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,92781
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,88054
132554373464255,La Nación,Nación Media,86580
102467002671611,Jorge Heisecke,Jorge Heisecke,86502
102940895895901,Victor Herreros Gimenez,Victor Herreros,75319
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,64935
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,62381
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,57911
102193762632115,Patricia dos Santos,Patricia Dos Santos,57720
397931417070426,Tony Apuril,ASP Marketing,57133
1692624097481207,Mujeres GANAR,Comunicá,51260
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50505
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,47368
110311005122985,Guillermo Sosa,Guillermo Sosa,43867
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,43290
180074438672628,Somos Noticias,Somos Paraguay,43290
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,42839
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,40868
103283125165555,Rodrigo Cabrera Presidente de Seccional,Rodrigo Esteban Cabrera Rios,40718
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,38977
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,38337
1151984808290856,Hugo Portillo,Hugo Portillo,36055
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,35517
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,31367
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,30699
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,28136
107224942230939,Luis Sosa,Luis Sosa,27457
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,25356
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,24844
103759862278474,Victor Miranda Py,Clicnovo,24170
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,23009
