Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,78600
241512319274531,Sixto Pereira,Sixto Pereira,25431
102917519228790,Bruno Defelippe,PautaPY,13403
102266292553995,Sucia Política,Diego Ricardo Ramírez,13017
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,9703
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9294
102963512483270,PyElige,PY Elige,8942
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
110447625137045,Pilar Callizo,PautaPY,5792
532716330164048,Sole Núñez,Sole Núñez,3759
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3659
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3017
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2954
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2336
113351910838827,Alma Cívica,Alma Cívica,2083
1753251591598763,Dani Mujica,Dani Mujica,1907
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1868
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1691
517426394969535,Ricardo Canese,Ricardo Canese,1634
325540631525675,En La Tecla,En la Tecla,1564
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1308
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1304
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1295
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1164
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1027
196599783696918,Efrain Alegre,Efrain Alegre,973
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,768
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,743
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,725
196599783696918,Efrain Alegre,These ads ran without a disclaimer,654
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,630
483666425147964,Richard Ramirez,Richard Ramirez,613
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,577
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,559
107280817646184,Estefi Careaga,Estefi Careaga,532
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,501
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,445
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,411
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,338
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,308
153958777947957,Paulo Reichardt,Paulo Reichardt,296
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,285
103429818624929,Edu Garay,Eduardo Garay,274
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,234
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,209
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,200
881571071938611,Radar Social TV,Armando Daniel Urbieta,165
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,130
110259408342427,Walter Garcia,Walter Garcia,116
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
