Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,339105
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,186883
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,125051
532716330164048,Sole Núñez,Soledad Núñez,124934
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,82718
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,82420
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,57322
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,53927
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,50250
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,45204
325540631525675,En La Tecla,En la Tecla,37234
106257452820864,Tito Saguier,Tito Saguier,34203
102266292553995,Sucia Política,Diego Ricardo Ramírez,33207
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,31782
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,31022
104762035619626,Randy Soto Sachelaridi,Randy Soto,26927
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21645
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,18799
102193762632115,Patricia dos Santos,Patricia Dos Santos,17605
1310731702357133,GEN,GEN,16450
199949073442305,Lilian Samaniego,Adventura,16305
106636844752991,Aníbal Bogado,Anibal Ramon Bogado López,14790
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,13289
132554373464255,La Nación,Nación Media,12698
888301827879665,Aldo Bogarín,Aldo Bogarín,12049
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,11452
401584390395153,Joselo Pereira,Joselo Pereira,11319
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,11152
1510805942583059,Norma Zarate de Monges,Norma Zarate,10811
100897992786802,Carolina Ferreira,Carolina Ferreira González,9969
1805309279720550,El Observador Digital,El Observador Digital,9250
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,9019
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,7851
105162875597097,Marcelo Bedoya Senador 2023,PLRA,7832
1151984808290856,Hugo Portillo,Hugo Portillo,7763
100112696093161,Fátima Otazú Cardozo Concejal Departamental Guairá,Fatima Gladys Otazu Cardozo,7425
386081914814521,Martin Burt,Martin 2023,7215
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,6554
2498041723587745,Colym Soroka,DGWorld,5545
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,5072
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,4646
109186175052605,Nito Chávez Diputado 2023,María Nelly Chavez Brizuela,4177
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,3596
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,3448
838018169889993,Fernando Ojeda,Fernando Ojeda,3396
