Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,1812
102266292553995,Sucia Política,Diego Ricardo Ramírez,1789
196599783696918,Efrain Alegre,Efrain Alegre,1544
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,1042
111912341409356,Centinela del Norte,Centinela del Norte,652
241512319274531,Sixto Pereira,Sixto Pereira,545
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,381
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,147
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
