Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,109019
102266292553995,Sucia Política,Diego Ricardo Ramírez,40484
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,39072
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,32903
325540631525675,En La Tecla,En la Tecla,30023
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,24149
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,17040
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
102684267782773,José Plate Silvero,Creagenz,14430
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,10992
106257452820864,Tito Saguier,Tito Saguier,10438
1310731702357133,GEN,GEN,10101
132554373464255,La Nación,Nación Media,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,6579
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,5685
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,5584
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,5398
2498041723587745,Colym Soroka,DGWorld,5016
118756543324306,Marcelo Rojas,Marcelo Rojas,4455
1151984808290856,Hugo Portillo,Hugo Portillo,3948
532716330164048,Sole Núñez,Soledad Núñez,3253
199949073442305,Lilian Samaniego,Adventura,3062
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2851
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2689
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2572
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2255
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2198
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2111
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,2063
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,1798
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1724
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,1658
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,1567
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,1365
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,1365
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,1142
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1084
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1048
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,987
103984891569844,Fernando Ayala González,CLICNOVO,936
838018169889993,Fernando Ojeda,Fernando Ojeda,889
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,853
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,839
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,793
