Page ID,Page name,Disclaimer,Amount spent (USD)
108524420538011,Hoosiers for Renewables,Hoosiers for Renewables LLC,1026
104394262049761,Jeremy's Razors,The Daily Wire,855
106573835522001,Indiana Student Funding Alliance,HOOSIERS FOR QUALITY EDUCATION INC,771
208689875516,Indiana State Teachers Association,INDIANA STATE TEACHERS ASSOCIATION,644
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",605
1435071773455316,Daily Wire,The Daily Wire,436
101769576791,Health Action Network,Health Action Network,376
127225910653607,PragerU,PragerU,320
18982436812,ACLU,American Civil Liberties Union,281
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",274
493442877852991,Kevin Woody Rider,Rider for Carmel,270
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,257
40032861193,ACLU of Indiana,INDIANA CIVIL LIBERTIES UNION INC,242
1374600396108713,Hoosiers for Reliable Energy,"Reliable Energy, Inc.",222
2353537341582545,Proud Patriots,Proud Patriots,221
385473284886474,Hillsdale College,Hillsdale College,217
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,215
107828162210962,State Affairs Indiana,STATE AFFAIRS LLC,194
92925746942,Judicial Watch,Judicial Watch,174
156514087702491,Lancôme,L OREAL USA,173
112552187080266,Protecting Every Future,American Council of Life Insurers,166
101495814891610,Funeral Benefits & Services,Final Expense Authority LLC,163
166833599370,USCCA,USCCA,158
115415064388243,Brett Cooper,The Daily Wire,156
244929708853349,Spotify,Spotify USA Inc.,155
201470373308396,BMO US,BMO Harris Bank,155
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,135
101304335471385,Eric Doden for Indiana Governor,Doden for Indiana,132
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,116
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",115
689547608156721,The Burial Solution,The Burial Solution,111
1457455907816634,Erin Houchin,Houchin for Congress,108
6514736316,Walden University,Walden University,106
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,105
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,102
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
119953292796,Jim Banks,BANKS FOR SENATE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
40217893542,AIPAC,AIPAC,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
140357056032320,NEA Today,National Education Association,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
108547455113940,Our America,Our America,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
431891506856669,Dove,Unilever,≤100
49651563727,Live Action,Live Action,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
538742493281745,Mike Ley for Mayor,Mike Ley for Mayor,≤100
132441803783915,Cheryl Musgrave for Mayor,Friends of Musgrave,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
1958912674200535,The Pour Over,Pour Over,≤100
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,≤100
105595734405345,Todd Nation for City Council,Elect Todd Nation,≤100
2045942335655986,Fort Wayne Metropolitan Human Relations Commission,"City of Fort Wayne, Metropolitan Human Relations Commission",≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
110742851911716,Kristin4Indy,Kristin Jones for Indianapolis,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
7341997111,Conservation International,Conservation International,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
110682710328209,Safer Communities,Christoph B Blaylock,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
