Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,18234
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,7745
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,2014
350508488860,Renán Barrera,Renán Barrera,1563
1528235827246797,Yucatán al Momento,Yucatán Al Momento,1289
125131901465195,Yucatán Acontece,Yucatán Acontece,972
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,873
1796521797308237,Noticias a la mano,Noticias a la mano,666
478291252519331,Mente en blanco,Mente en Blanco,656
618999065395266,Mérida sin censura,Mérida sin censura,631
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,518
1591440037559203,La Voz de Yucatán,La voz de yucatán,514
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,316
54779960819,United Nations,United Nations with Facebook Ad Credits,252
100557755099985,Convocatorias 2023,Convocatorias 2023,220
106865972279596,Por amor a México,Por Amor A Mexico,219
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,206
264773293005,Marko Cortés,Partido Acción Nacional,189
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,150
325192067516383,Diego Avila,Diego Avila,147
110211745174793,Opinion Pública,Opinion Publica,136
56713285274,Greenpeace México,Greenpeace México,132
109634395756375,Save the Children México,Save the Children México,109
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,101
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
106794678874700,4TI,4TImpacto,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
105624182802445,NMás,NMás,≤100
186073704903313,México elige,México Elige,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
109752078573994,Transformando México,Transformando a México,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
458859544909547,DICES,DICES,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
113260668304281,Biósphera Cumbre,These ads ran without a disclaimer,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
254852601222832,CEMEX México,CEMEX México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
196705420663884,Código Magenta,Código Magenta,≤100
233652128065243,Goberna México,Goberna,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
164183347562623,Denuncia México,euthenics,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
110430508589150,Que Siga López,Que Siga López,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100
100242005506001,Medestetic México,Medestetic México,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
1340858692602003,Paul Arce,NetWorking,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,≤100
1861550397441449,Revista32,Revista32,≤100
