Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,74576
101684376194219,Se Van Paraguay,Solucionet Global,59886
102917519228790,Bruno Defelippe,PautaPY,45880
1468570519872644,Santiago Peña,PRANA SA,43073
110447625137045,Pilar Callizo,PautaPY,41145
126861771579762,Carlos Ozorio,Carlos Ozorio,32607
241512319274531,Sixto Pereira,Sixto Pereira,32081
102266292553995,Sucia Política,Diego Ricardo Ramírez,22173
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,20746
109626041763537,Natalicio Chase,Global Agencia,17233
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
102467002671611,Jorge Heisecke,Jorge Heisecke,13121
325540631525675,En La Tecla,En la Tecla,8714
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7869
103759862278474,Victor Miranda Py,Clicnovo,7179
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
107706177740738,Periodismo 29,Periodismo 29,6784
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5924
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5876
196599783696918,Efrain Alegre,Comunicá,5671
192161474526084,Luis Fretes Senador,Luis Fretes Senador,4847
389023378228009,Fran Arrúa,Fran Arrúa,4707
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,4387
517426394969535,Ricardo Canese,Ricardo Canese,3985
102963512483270,PyElige,PY Elige,3859
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,3026
114061877001545,Víctor Pecci,Esencia News SA,2691
1753251591598763,Dani Mujica,Dani Mujica,2233
518726648648192,Carlos Arrechea,Carlos Arrechea,2226
125314197496488,Carlos Filizzola,Carlos Filizzola,2102
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2096
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1822
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1711
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,1702
153958777947957,Paulo Reichardt,Paulo Reichardt,1690
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1583
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1249
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1239
1692624097481207,Mujeres GANAR,Mujeres GANAR,1124
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1047
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,926
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,880
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,856
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,854
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,687
103681832340596,Kpeto Cano,Eusebio Vera,669
2158618391031667,Najeeb Amado,Najeeb Amado,599
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,570
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,565
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,504
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,486
102804492578710,Legalmente Hablando,Nueva Tecno,445
107860488531638,David Cardozo,Adolfo David Cardozo,428
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,410
107207193362783,FABIO BAZÁN,FABIO BAZÁN,356
110258800564741,Ing. Luis Riveros,Luis Riveros,302
100691866278882,narciso.acevedodiputado2023,These ads ran without a disclaimer,199
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,195
100275539009908,Fidencio Jacquet,These ads ran without a disclaimer,186
461660720881072,José Rodríguez,Douglas Mateus Hendges,185
103429818624929,Edu Garay,Eduardo Garay,156
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,151
1365651890238610,Soberanía Paraguay,Prensa_Py,142
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,138
101652252899064,María Lourdes Aguilar,Jorge Adrian Urunaga Aguilar,135
724051717643013,Miguel Prieto,Miguel Prieto,101
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,≤100
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
408078479564145,Eximics,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
