Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),8530
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4383
103527991214141,Cero DICOM,Cero Dicom,4096
116896819680750,Flamin hot,These ads ran without a disclaimer,3365
580663538777736,Consejo Minero,Feedback Comunicaciones,3227
1548643738480723,Asistencia Deudores,Asistencia Deudores,2191
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1725
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,1682
386423238164424,Enel Chile,Enel Chile,1572
116959991342822,Cajas de Chile A.G.,These ads ran without a disclaimer,1224
256214294989170,DaleProfe,daleProfe,900
1409821842658101,Merlín Research,Merlín Research,829
179469489118356,UDLA Chile,UDLA Chile,794
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,698
1544524942457436,Iván Flores García,Iván Flores García,542
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,468
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,418
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,381
100306353029408,Shop Todo en Uno,These ads ran without a disclaimer,317
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,294
228557190541436,BancoEstado,BancoEstado,283
211676538936148,Fundación Reforestemos,Fundación Reforestemos,209
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,187
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,127
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,122
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,110
181189911970230,Alberto Undurraga V,Alberto Undurraga V,107
114313944857734,Mamá Numeróloga,These ads ran without a disclaimer,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
100422199258843,Jss automoviles,These ads ran without a disclaimer,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
107983291346879,Catalina Guzmán,These ads ran without a disclaimer,≤100
105798328215264,Asistencia Familia,Asistencia Familia,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
103463095024719,Curiocity,Curiocíty,≤100
102019462029011,V más V,V más V,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104224427947088,Circula el Plástico,Metrix,≤100
154785904692548,SalmonChile,SalmonChile,≤100
110522962130844,Carlos García,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
