Page ID,Page name,Disclaimer,Amount spent (USD)
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,789
104394262049761,Jeremy's Razors,The Daily Wire,371
103175021296846,Save Our Planet,Sahak Nalbandyan,272
144727732260970,Care We Can Count On,Care We Can Count On,269
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",263
124383441363,Connecticut Education Association (CEA),CONNECTICUT EDUCATION ASSOCIATION,197
18982436812,ACLU,American Civil Liberties Union,177
121268821249550,World Central Kitchen,World Central Kitchen,166
127225910653607,PragerU,PragerU,133
109092142462587,Adam Schiff,SCHIFF FOR SENATE,131
1435071773455316,Daily Wire,The Daily Wire,126
309308412520731,Sandy Hook Promise,Sandy Hook Promise,110
46093654473,National Republican Congressional Committee,NRCC,106
108784274958612,Liberate Abortion,HOPEWELL FUND,104
6514736316,Walden University,Walden University,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
330280744268309,CT Examiner,CT Examiner LLC,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
7191206138,ASPCA,ASPCA,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,≤100
121735358063,Yankee Institute,The Yankee Institute for Public Policy,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
330408799230,Joe Courtney,Congressman Joe Courtney (CT-02),≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
156514087702491,Lancôme,L OREAL USA,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
25852730092,Care2,"Care2.com, Inc",≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
431891506856669,Dove,Unilever,≤100
870197553142644,La Red Hispana Salud,"HISPANIC COMMUNICATIONS NETWORK, LLC",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
103834625068376,CT Wine Now,CT Wine Now,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
18226927030,Live Nation Concerts,These ads ran without a disclaimer,≤100
17002121901,Lancôme,L OREAL USA,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
140357056032320,NEA Today,National Education Association,≤100
518194348194441,RepresentUs,RepresentUs,≤100
30139072158,CARE,CARE,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
