Page ID,Page name,Disclaimer,Amount spent (MXN)
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1902
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,590
54779960819,United Nations,United Nations with Facebook Ad Credits,355
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,349
100557755099985,Convocatorias 2023,Convocatorias 2023,203
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,185
109634395756375,Save the Children México,Save the Children México,181
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,164
114249423327281,Los Reporteros MX,Los Reporteros MX,148
502637543566687,Cancun Herald,Roberto Hernández Luna,121
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",117
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,101
56713285274,Greenpeace México,Greenpeace México,≤100
111379098072267,DIME News,DIME,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
372042876497997,Soy Informante,Soy Informante,≤100
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100
458859544909547,DICES,DICES,≤100
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
923633637651202,Morena Sí,Morena Sí,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
377671629054421,Polemon,Polemon,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
843997619008277,Denuncia Península,Denuncia Península,≤100
233652128065243,Goberna México,Goberna,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
110430508589150,Que Siga López,Que Siga López,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
265351586814354,PRI Tamaulipas,Comité Directivo Estatal del PRI Tamaulipas,≤100
42603376541,Universidad de Guadalajara,These ads ran without a disclaimer,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
109113021218783,Criminología Corporativa de México.,These ads ran without a disclaimer,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
196705420663884,Código Magenta,Código Magenta,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
235606900176440,Macronews,Macronews,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100
431715380946459,Libre Noticias,Adsocial,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103489691974025,Altamira News,Altamira News,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
103337707812182,Mujer México,ADsocial,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
106426525657107,psic.katurma,These ads ran without a disclaimer,≤100
308039549662366,Moisés Cedillo Rodríguez,Moises Aaron Cedillo Rodriguez,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
114024430364416,YoXmx,Yoxmex,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
1441307759434186,Puebla Unida,Puebla Unida,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101295992671758,Libertarismo México,México Libertario,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
102598588272840,Wellners Family,These ads ran without a disclaimer,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100
103447518678068,Juan Pablo Celis,4TMichoacán,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
164183347562623,Denuncia México,euthenics,≤100
1522195418029530,Político MX,Político MX,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
2244971795773309,El Metichon,EMT Noticias,≤100
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
681291175575804,Visible,Lievant Studio,≤100
398748153472471,Fortia,Fortia Technology S.A de C.V,≤100
108471668438894,Revolucion San Luis,DEGI,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
102253707800036,República Alterna,República Alterna,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,≤100
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100
101259548948419,BenditaRed,BenditaRed,≤100
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
255996378710943,Revista Giro Comercial Qro,Federico Garcia Castanedo,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,Política y Legislación Ambiental AC,≤100
101493924570259,Cescorp Transportation,These ads ran without a disclaimer,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,≤100
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100
102766218219656,El Cronista Yucatán,Francisco Rafael Gomez Chi,≤100
2409264252632925,Newsroom noticias,Newsroom noticias,≤100
106719644200013,Jesus Leyva,Jesus Leyva,≤100
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
750087008465869,Adolfina Nava,José Arturo Zamorano Morales,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
220612165082734,Save Democracy,Save Democracy,≤100
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100
106085055343053,Dr. Héctor de la Garza Hormonas Bioidénticas Plenitú,These ads ran without a disclaimer,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
161707327848308,Violetas CIEIS A.C.,These ads ran without a disclaimer,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
110914007891581,Juvenal Zaragoza,Juvenal Zaragoza Galeana,≤100
106749775488064,Memoria Pistola,These ads ran without a disclaimer,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
467424996724115,Gerardo Estrada,Hector Estrada,≤100
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
111849118197747,Cosas Hermosas De Morelos 2.0,These ads ran without a disclaimer,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
101993679207758,Información que Kuri,Marco Kuri,≤100
102073434626418,SER Noticias,SER Noticias,≤100
106627010710270,Denisse Arandia Arquitecta,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100
101500705173765,El Podcast LGBTQ,These ads ran without a disclaimer,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,≤100
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100
105257071926740,Ana Rosa,These ads ran without a disclaimer,≤100
424297214338431,Construyendo y Creciendo,These ads ran without a disclaimer,≤100
822905401108747,PoderMX,PoderMX,≤100
104500292498221,Ciatsoftware Automatización,These ads ran without a disclaimer,≤100
2080547915392118,Ruth Arvizo Huitrón.,Ruth Selene Arvizo Huitron,≤100
111168778433315,MexicoAhora,These ads ran without a disclaimer,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
101560349152009,thisisbeautysocial,These ads ran without a disclaimer,≤100
1843586772552073,DDC+,Comunicaciones Estratégicas Newlink SA de CV,≤100
104878512466322,children_of_legend,These ads ran without a disclaimer,≤100
107014481736920,larepisadeelena,These ads ran without a disclaimer,≤100
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
