Page ID,Page name,Disclaimer,Amount spent (USD)
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
108399724624062,Carlos Gonzalez.,Carlos Gonzalez,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
101190734650873,3 Causales RD,These ads ran without a disclaimer,≤100
105459414464989,El Asesor,El Asesor,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
104565551201044,Ronald Rodriguez,Ronald Alexander Rodriguez Ureña,≤100
107164008622733,Politica y Empleos,Juan Mieses Moreno,≤100
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
364302183618093,Periódico Hoy,Alejandro Jose Madera Rodriguez,≤100
101141362593364,CAM en Español,These ads ran without a disclaimer,≤100
1016213421726739,Movimiento Visión para el Futuro,These ads ran without a disclaimer,≤100
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
515292708481100,Cambio Climático & Calentamiento Global,These ads ran without a disclaimer,≤100
2522606671086196,Wilson Rivera,These ads ran without a disclaimer,≤100
