Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
111893968539815,Luisapimentel,Isaque Menezes Isaque Menezes de Araujo,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
465235726843103,Ambev,Ambev,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
109288042159598,Ana Rosa,These ads ran without a disclaimer,≤100
106278672343604,Elisa Dantas,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
257250264610736,Be8,Be8,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
258088921369,TOTVS,TOTVS,≤100
333720355130,Petrobras,Petrobras,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
1177412695722949,Leiliane Rocha Psicóloga,These ads ran without a disclaimer,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
512858095391824,Experidião Porto,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
103457921235294,Ronan Santos,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
100788030728310,Hard Rock Cafe Fortaleza,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
110963791175780,decohousenh,These ads ran without a disclaimer,≤100
2323904661180742,All Out Brasil,All Out,≤100
