Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,45324
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,6513
102467002671611,Jorge Heisecke,Jorge Heisecke,5186
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,3108
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,2946
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2579
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1354
862928167074734,Servilibro,Livia Mburucuya Melgarejo Ososrio,910
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,817
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,626
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,608
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,532
100931896071058,cristhiansamaniego,These ads ran without a disclaimer,501
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,460
517426394969535,Ricardo Canese,Ricardo Canese,273
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,271
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,222
107558844100122,Pastor Filártiga,Pastor Filártiga,156
1365651890238610,Soberanía Paraguay,Prensa_Py,136
107706177740738,Periodismo 29,Periodismo 29,133
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,114
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,105
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
108935934579454,Carlos Mencia,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
1310731702357133,GEN,GEN,≤100
