Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,508925
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5158
1194605687362233,ProtLegal Moreno Morán & Cía.,These ads ran without a disclaimer,1625
228557190541436,BancoEstado,BancoEstado,971
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,904
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,869
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,208
558224964238853,Anglo American,Anglo American,167
78239901502,Diario Financiero,Grupo DF,154
181189911970230,Alberto Undurraga V,Alberto Undurraga V,141
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
226593947367922,Cultiva,Cultiva,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
111113518538445,Transparenta BI,These ads ran without a disclaimer,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
104743782121135,Código Chile Podcast,These ads ran without a disclaimer,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
101579022115580,Javiera Morales Alvarado,Javiera Morales Alvarado,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
221058441299559,Arte Manzano,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
107307021301860,Barrio Universitario,Barrio Universitario,≤100
154785904692548,SalmonChile,SalmonChile,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
104224427947088,Circula el Plástico,Metrix,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
2535216276502759,Beeok,Beeok,≤100
