Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
100255681599847,Veolia France,Veolia,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
282361555175058,Sanctuaire de Lisieux,Sanctuaire de Lisieux,≤100
116070051527,Mediapart,Mediapart,≤100
100707905881,Plan International France,Plan International France,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
14053295787,Oxfam France,Oxfam France,≤100
178362315106,European Parliament,European Parliament,≤100
122037308191612,Make.org,Make.org,≤100
1643393112549158,JHR Films,JHR FILMS,≤100
1150185098382760,Fraternité générale,Fraternité Générale,≤100
335868279790722,CIWF France,CIWF France,≤100
279757933824,Parlement européen en France,Parlement européen en France,≤100
79566127213,Challenges,Challenges.fr,≤100
147126052393,Libération,Libération,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
93745060700,CARE,CARE France,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
1682924348618893,Ekwateur,ekWateur,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
360872200698949,Afev France,Afev,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
