Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,65076
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,46451
110447625137045,Pilar Callizo,PautaPY,15448
103759862278474,Victor Miranda Py,Clicnovo,14461
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7231
102963512483270,PyElige,PY Elige,6553
325540631525675,En La Tecla,En la Tecla,5108
102266292553995,Sucia Política,Diego Ricardo Ramírez,4271
113351910838827,Alma Cívica,Alma Cívica,3973
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3582
102467002671611,Jorge Heisecke,Jorge Heisecke,3568
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2149
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,1964
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1793
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1612
109626041763537,Natalicio Chase,Global Agencia,1462
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1362
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1071
196599783696918,Efrain Alegre,These ads ran without a disclaimer,1058
517426394969535,Ricardo Canese,Ricardo Canese,1002
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,941
1753251591598763,Dani Mujica,Dani Mujica,899
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,759
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,724
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,691
153958777947957,Paulo Reichardt,Paulo Reichardt,689
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,631
102649292598442,Senador Hugo Richer,Senador Hugo Richer,426
126861771579762,Carlos Ozorio,Carlos Ozorio,373
110259408342427,Walter Garcia,Walter Garcia,321
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,309
109041755331821,Esther Roa,Maria Esther Roa De Espinola,301
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,261
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,257
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,256
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,207
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,199
1365651890238610,Soberanía Paraguay,Prensa_Py,151
104143542486856,Ya Paraguay,Ya Paraguay,141
101240942839739,Abraham Martinez,Abraham Martinez,132
114979542421407,Kattya González,These ads ran without a disclaimer,105
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
103557321384387,Blanca Ríos-Moroti,Ricardo Arial Martinez Arquello,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
519913211416574,Life Thru My Hazel Eyes,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
100289519666694,Somos Mutual Para Todos,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
