Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,129
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
1553928068248283,Environment and Natural Resources,Government of the Northwest Territories,≤100
1128142894021918,Ministère de l'Environnement et des Ressources naturelles - MERN,Gouvernement des Territoires du Nord-Ouest,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
108635379686,CNIB,CNIB,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
405377872902754,Canada Action,Canada Action,≤100
105020357850802,Pivot,Pivot,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
186266941387011,BMO Financial Group,These ads ran without a disclaimer,≤100
168617319831578,Nature Canada,Nature Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
260997730736349,NISA Helpline,These ads ran without a disclaimer,≤100
202220023130891,Bell Canada,Bell Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
35715544220,Stand.earth,Stand.earth,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
111231197686977,The Breach,The Breach,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
188738344531980,Inter Pares,Inter Pares,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
169042736456594,All Out,ConnectAd,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
125652344169446,ACTRA National,ACTRA National,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
755434034570302,Yukon Federal Green Party,Green Party of Canada - Yukon Electoral District Association,≤100
1671097993122619,Children Believe,Children Believe,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
111450972208560,Terralingua and Langscape Magazine,These ads ran without a disclaimer,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
105754167560390,Ekō Canada,Ekō,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
109210999137883,Canada's History,Canada's History,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
